Name	brca_Database_ID	lscc_Database_ID	luad_Database_ID	ovarian_Database_ID	brca_pvalue	colon_pvalue	hnscc_pvalue	lscc_pvalue	luad_pvalue	ovarian_pvalue	brca_diff	colon_diff	hnscc_diff	lscc_diff	luad_diff	ovarian_diff
CIAPIN1	NP_064709.2|NP_001295276.1|NP_001295287.1	NP_064709.2|NP_001295276.1|NP_001295287.1	NP_064709.2|NP_001295276.1|NP_001295287.1	NP_064709	0.8991542509275291	0.9962434577137167	0.6230650369145658	0.40288507215344266	0.786212204402521	0.7431911682557183	-0.09266361673414297	0.00464736346516012	0.07785844161992372	0.21208495330335514	0.12776203921568619	-0.13583010578536586
CMAS	NP_061156.1	NP_061156.1	NP_061156.1	NP_061156	0.9727366920918812	0.3846889307564564	0.863585900071986	0.701705082644176	0.9064269650540747	0.7464492282889131	0.026455789473684183	0.1824081920903955	0.0397868287583627	0.13750321687997233	-0.06350403921568631	0.23201855471890243
COMMD9	NP_054905.2|NP_001294866.1|NP_001095123.1|NP_001294861.1	NP_054905.2|NP_001294866.1|NP_001095123.1	NP_001294861.1	NP_001294866	0.9302723357894224	0.9780564219449708	0.863585900071986	0.0654271593252002	0.7421212044152531	0.9836390694665659	-0.05126887989203771	0.020359839924670414	0.03682814135683543	-0.28716796956070567	0.1661790667808215	-0.03633815503536587
COMMD9	NP_054905.2|NP_001294866.1|NP_001095123.1|NP_001294861.1	NP_054905.2|NP_001294866.1|NP_001095123.1	NP_054905.2|NP_001294866.1|NP_001095123.1	NP_001294866	0.9302723357894224	0.9780564219449708	0.863585900071986	0.0654271593252002	0.9785847633602007	0.9836390694665659	-0.05126887989203771	0.020359839924670414	0.03682814135683543	-0.28716796956070567	0.008603843137254888	-0.03633815503536587
COPA	NP_004362.2|NP_001091868.1	NP_004362.2|NP_001091868.1	NP_004362.2|NP_001091868.1	NP_004362	0.7729957412005595	0.4098168558778403	0.8882754895178825	0.007936686907357942	0.29031052711447725	0.9836390694665659	-0.1691704183535764	-0.07854100753295662	-0.013202791144028225	-0.5263449671393983	-0.20659772549019634	-0.025849067567073225
COX6A1	NP_004364.2	NP_004364.2	NP_004364.2	NP_004364	0.9727366920918812	0.5752843278307761	0.893692711705591	0.2200322811715724	0.28919150473497757	0.9836390694665659	0.01524116059379213	0.15650197740112995	-0.03846829009010477	-0.22869878934624693	-0.34798756862745095	0.07170518452499991
CPT1A	NP_001867.2|NP_001027017.1|NP_001138609.1|NP_001138606.1	NP_001867.2|NP_001027017.1	NP_001867.2|NP_001027017.1	NP_001867	0.8991542509275291	0.05947138915674028	0.893692711705591	0.30181994184903715	0.9514237494136241	0.9779188575938849	0.3359719838056684	0.29416162900188325	0.051847184937244606	0.5584340020754065	0.05300988235294114	0.12645182975365848
CREBBP	NP_004371.2|NP_001073315.1	NP_004371.2|NP_001073315.1	NP_004371.2|NP_001073315.1	NP_004371	0.7729957412005595	0.9834409994602098	0.8946531998859475	0.9916956882634294	0.6248830821035772	0.9836390694665659	0.22104790823211873	0.018929807692307746	-0.014257550744499525	-0.00405427187824281	0.13055066666666665	0.02590828684390247
CRMP1	NP_001014809.1|NP_001304.1|NP_001275590.1|NP_001275591.1	NP_001304.1|NP_001014809.1|NP_001275590.1|NP_001275591.1	NP_001304.1|NP_001014809.1|NP_001275590.1|NP_001275591.1	NP_001304	0.9562632695298714	0.6074682669701256	0.7628856164572659	0.4725748737399398	0.4676673353447444	0.9756540099431251	0.08636105263157923	0.15353625235404889	0.16083228539327266	0.505625735039779	-0.41191996078431425	-0.1881675105420732
CRTC1	NP_056136.2|NP_001091952.1	NP_056136.2|NP_001091952.1	NP_056136.2|NP_001091952.1	NP_056136	0.9243812002271886	0.8562475291290711	0.8398710756086892	0.10998972594788482	0.4532788004717039	0.9836390694665659	-0.08375176788124158	-0.09489238095238094	-0.047761595598245776	-0.3530799723279141	-0.23278827450980388	-0.05891581665243903
CRTC2	NP_859066.1	NP_859066.1	NP_859066.1	NP_859066	0.9727366920918812	0.8212995250894256	0.8428605708359792	0.7513793444778997	0.8712500904282966	0.9756540099431251	-0.018247746288798876	-0.21851805555555556	-0.026337025583163864	0.06749062608094089	0.0691625882352941	0.10768337657378046
CRTC3	NP_073606.3|NP_001036039.1	NP_073606.3|NP_001036039.1	NP_073606.3|NP_001036039.1	NP_001036039	0.7729957412005595	0.5694657613407483	0.4907067118399371	0.011726475071130915	0.3679346571661225	0.9974851417709599	-0.2116209176788123	0.19474249999999999	-0.1011436210809542	-0.4087138360428914	-0.25562215686274486	0.013403374971341309
CRY2	NP_066940.2|NP_001120929.1	NP_066940.2|NP_001120929.1	NP_066940.2|NP_001120929.1		0.8991542509275291		0.380124138295764	0.3625153011259163	0.9880793801538728		-0.13485601118359736		-0.16415550365787013	0.24159743589743587	-0.010083417338709738	
CSDE1	NP_001229822.1|NP_001123995.1	NP_001229822.1|NP_001123995.1	NP_001229822.1|NP_001123995.1	NP_001123995	0.9691809018809625	0.3983310758481081	0.930627542489419	0.528433497150087	0.7900963521689619	0.9879265597816489	-0.03140489957395009	-0.08458366290018834	-0.010245510435307636	-0.17935917508417493	0.17130546746856215	0.013526452912195133
CSDE1	NP_001229822.1|NP_001123995.1	NP_001229822.1|NP_001123995.1	NP_001007554.1|NP_001229820.1	NP_001123995	0.9691809018809625	0.3983310758481081	0.930627542489419	0.528433497150087	0.9880793801538728	0.9879265597816489	-0.03140489957395009	-0.08458366290018834	-0.010245510435307636	-0.17935917508417493	0.0047081568627451165	0.013526452912195133
CSDE1	NP_001229822.1|NP_001123995.1	NP_001007554.1|NP_001229820.1	NP_001229822.1|NP_001123995.1	NP_001123995	0.9691809018809625	0.3983310758481081	0.930627542489419	0.6195818875254698	0.7900963521689619	0.9879265597816489	-0.03140489957395009	-0.08458366290018834	-0.010245510435307636	-0.09239249394673144	0.17130546746856215	0.013526452912195133
CSDE1	NP_001229822.1|NP_001123995.1	NP_001007554.1|NP_001229820.1	NP_001007554.1|NP_001229820.1	NP_001123995	0.9691809018809625	0.3983310758481081	0.930627542489419	0.6195818875254698	0.9880793801538728	0.9879265597816489	-0.03140489957395009	-0.08458366290018834	-0.010245510435307636	-0.09239249394673144	0.0047081568627451165	0.013526452912195133
CSE1L	NP_001307.2|NP_001243064.1	NP_001307.2|NP_001349691.1|NP_001243064.1	NP_001307.2|NP_001349691.1|NP_001243064.1	NP_001307	0.9727366920918812	0.8963191303034683	0.7495939385218074	0.2988068635799232	0.843186603548448	0.9974851417709599	-0.027073198380566876	0.04269044256120533	0.05498998498492824	0.3096663092355586	0.09994760784313722	-0.008812001677439063
CSNK1A1	NP_001883.4|NP_001020276.1|NP_001258671.1|NP_660204.2	NP_001883.4|NP_001020276.1|NP_001258671.1|NP_660204.2	NP_001883.4|NP_001020276.1|NP_001258670.1|NP_001258671.1|NP_660204.2	NP_001883	0.8991542509275291	0.9095296729449915	0.34947865410508927	0.7142910081145705	0.5141229665575532	0.9974851417709599	0.10460475033738188	-0.024058662900188328	0.21460459611989435	0.14537602905569014	0.16875560784313717	0.0026055542640242846
CTNNA1	NP_001310913.1|NP_001310914.1|NP_001310915.1|NP_001277236.1|NP_001277238.1|NP_001277239.1|NP_001310922.1|NP_001310942.1|NP_001310940.1|NP_001310930.1|NP_001310934.1|NP_001310935.1	NP_001310911.1|NP_001310914.1|NP_001310915.1|NP_001277238.1|NP_001277236.1|NP_001277239.1|NP_001277241.1|NP_001310941.1|NP_001310930.1|NP_001310940.1|NP_001310931.1|NP_001310935.1|NP_001278062.1	NP_001310911.1|NP_001310914.1|NP_001310915.1|NP_001277238.1|NP_001277236.1|NP_001277239.1|NP_001277241.1|NP_001310941.1|NP_001310930.1|NP_001310940.1|NP_001310931.1|NP_001310935.1	NP_001310913	0.8642757324943827	0.3846889307564564	0.2106956114433031	0.08597212809731747	0.1395156824850144	0.9974851417709599	0.20457036437246953	0.1309352165725047	0.19933000122532363	0.44308056035973714	0.42769439215686267	0.008177739138414575
CUL2	NP_001185707.1|NP_001185708.1|NP_003582.2|NP_001311304.1|NP_001311305.1	NP_001185708.1|NP_001185707.1|NP_001185706.1|NP_001311304.1|NP_001311305.1	NP_001185708.1|NP_001185707.1|NP_001185706.1|NP_001311304.1|NP_001311305.1	NP_001185707	0.9795345305078825	0.9878618984733601	0.9208209738398266	0.8918186681299946	0.8580321642500818	0.9814087585264707	0.008318974358974364	0.006262288135593225	-0.010117648117912381	-0.03537371151850571	0.06693815686274512	0.04936284521097567
CWC25	NP_060218.1	NP_060218.1	NP_060218.1	NP_060218	0.8991542509275291	0.9097333501180004	0.6872755721929694	0.6177647097109242	0.4246310875458256	0.9974851417709599	0.1484817273954117	-0.13205238095238025	0.0703931885856548	0.1607175717744726	0.2943274434485703	0.0017994789393938893
CYB5R1	NP_057327.2	NP_057327.2	NP_057327.2	NP_057327	0.8991542509275291	0.7541518150415738	0.5992113358123786	0.9541973481969276	0.1395156824850144	0.9879265597816489	-0.2272338731443994	0.07132768361581926	0.16435454498083857	0.028105949498443417	0.7976895686274511	0.027780293301829212
CYB5R3	NP_001165131.1|NP_000389.1|NP_001123291.1	NP_001165131.1|NP_000389.1|NP_001123291.1	NP_001165131.1|NP_000389.1|NP_001123291.1	NP_000389	0.7729957412005595	0.9962434577137167	0.863585900071986	0.6192317065369433	0.9423236755443783	0.9836390694665659	-0.3049614304993251	0.0015033898305084753	0.030838299229881017	-0.11016426841923216	-0.038018549019608106	-0.04842324954329272
CYC1	NP_001907.2	NP_001907.2	NP_001907.2	NP_001907	0.9795345305078825	0.3846889307564564	0.9917873663884077	0.37611365698267546	0.6282280337198131	0.9879265597816489	-0.014823076923076883	0.13715569679849346	0.0031094997615497277	0.28048526461432016	0.2576190980392158	-0.04463648706707319
DARS	NP_001340.2|NP_001280241.1	NP_001340.2|NP_001280241.1	NP_001340.2|NP_001280241.1	NP_001340	0.9521125478383976	0.34530551026690703	0.8190128557225709	0.2204469019163763	0.9024287611070818	0.9836390694665659	0.028777085020242926	0.08326944444444445	0.03449242498993499	0.17034029747492213	-0.03883035294117665	-0.03883340169451224
DAXX	NP_001135442.1|NP_001135441.1|NP_001241646.1	NP_001135441.1|NP_001135442.1|NP_001241646.1	NP_001135442.1|NP_001135441.1|NP_001241646.1	NP_001135441	0.788599194105611	0.8562475291290711	0.30493850896693625	0.8104157713456026	0.8992940532414798	0.39586357088673274	0.15461276653171388	0.05841437587657784	-0.13091518736515795	-0.06567737806987184	0.04347411764705883	0.22051014596890245
DCLK1	NP_001317001.1|NP_004725.1	NP_001317000.1|NP_004725.1|NP_001182345.1|NP_001182344.1	NP_001317000.1|NP_004725.1|NP_001182345.1|NP_001182344.1	NP_001317001	0.7878371552527328	0.6418993680852537	0.8398710756086892	0.30188149237789763	0.7675042839997787	0.9974851417709599	-0.4396813765182185	0.13068780602636554	-0.12043335505202535	-0.6188792459356619	0.3827185098039214	0.023374366857317086
DCP1A	NP_060873.4|NP_001277134.1|NP_001277135.1	NP_060873.4|NP_001277133.1|NP_001277134.1|NP_001277135.1|NP_001277136.1		NP_001277133	0.9006474842134694	0.9833370614523326	0.4626439570590902	0.4897191482132774		0.9836390694665659	0.0506631848852902	0.01485913370998121	-0.06687642217428191	-0.11752898650985821		-0.021492088536585366
DCP1B	NP_689853.3|NP_001306221.1	NP_689853.3	NP_689853.3|NP_001306221.1	NP_689853	0.9302367769432183	0.5752843278307761	0.863585900071986	0.8462109617895326	0.7484010621854152	0.9756540099431251	-0.04688415654520914	0.09942394984326014	0.03309156387637202	-0.07057381528882739	-0.12232007843137256	-0.1364582596304878
DDX19B	NP_009173.1|NP_001014451.1|NP_001244101.1|NP_001244103.1	NP_009173.1|NP_001350867.1|NP_001014451.1|NP_001244101.1|NP_001014449.1	NP_009173.1|NP_001350867.1|NP_001014451.1|NP_001244101.1|NP_001014449.1	NP_009173	0.9937717371453585	0.8482255256330801	0.8847239368585877	0.1178083228224399	0.7585276301720314	0.9836390694665659	0.00258634278002709	0.07427467043314498	0.015957815925165875	-0.35832058111380133	-0.13453054901960787	-0.049356532506097575
DENND1A	NP_065997.1|NP_079096.2	NP_065997.1|NP_001339894.1|NP_079096.2|NP_001339895.1|NP_001339896.1|NP_001339897.1	NP_001339893.1|NP_065997.1|NP_001339894.1|NP_079096.2|NP_001339895.1|NP_001339896.1|NP_001339897.1	NP_065997	0.7878371552527328	0.3013895592627551	0.6230650369145658	0.4202236405307604	0.3323478002127418	0.9974851417709599	0.15673735492577603	0.1765357531760436	-0.07852981571612361	-0.16634915254237287	-0.3036413725490195	-0.012303596362804842
DENND4A	NP_001307764.1|NP_001138295.1|NP_005839.3	NP_001307764.1|NP_001138295.1|NP_005839.3	NP_001307764.1|NP_001138295.1|NP_005839.3	NP_001138295	0.9179039588714601		0.6622118657108748	0.9373336695155908	0.17472531801293434	0.9756540099431251	0.06773705802968957		-0.07264741214615356	0.026964545140089904	-0.31189019607843144	-0.09986472313303575
DENND4C	NP_001317569.1|NP_060395.5	NP_060395.5|NP_001317569.1	NP_060395.5|NP_001317569.1	NP_001317569	0.7729957412005595	0.13933728162923364	0.35952732557375017	0.7513793444778997	0.963779637387658	0.9836390694665659	-0.18094566801619436	0.15400381355932202	-0.10253306485836688	-0.07897616741611901	-0.017369725490196053	-0.04270728180792685
DERL1	NP_077271.1|NP_001128143.1|NP_001317530.1	NP_077271.1|NP_001128143.1|NP_001317530.1	NP_077271.1|NP_001128143.1|NP_001317530.1	NP_001128143	0.7878371552527328	0.9962434577137167	0.8847239368585877	0.04467607153093413	0.20549855148869559	0.9836390694665659	0.47664860998650493	0.006419114877589477	-0.03787499137461836	-0.5828108267035628	0.614794431372549	0.10820267756768293
DLG1	NP_001191315.1|NP_004078.2	NP_001191317.1|NP_001191316.1	NP_001350794.1|NP_001191315.1|NP_004078.2	NP_001191315	0.7729957412005595	0.8356332199490559	0.42772416050701245	0.012418971081841933	0.7660700089366964	0.9836390694665659	-0.8035870535714287	0.03592669491525425	0.14343638387707003	1.3532285368384642	0.16543035294117647	-0.03131026892317072
DLG1	NP_001191315.1|NP_004078.2	NP_001191317.1|NP_001191316.1	NP_001350794.1|NP_001191315.1|NP_004078.2	NP_001191317	0.7729957412005595	0.8356332199490559	0.42772416050701245	0.012418971081841933	0.7660700089366964	0.9836390694665659	-0.8035870535714287	0.03592669491525425	0.14343638387707003	1.3532285368384642	0.16543035294117647	-0.03267432528658538
DLG1	NP_001191315.1|NP_004078.2	NP_001191317.1|NP_001191316.1	NP_001350794.1|NP_001191315.1|NP_004078.2	NP_004078	0.7729957412005595	0.8356332199490559	0.42772416050701245	0.012418971081841933	0.7660700089366964	0.9836390694665659	-0.8035870535714287	0.03592669491525425	0.14343638387707003	1.3532285368384642	0.16543035294117647	-0.03099557157743901
DLG1	NP_001191315.1|NP_004078.2	NP_001350794.1|NP_001191315.1|NP_004078.2	NP_001350794.1|NP_001191315.1|NP_004078.2	NP_001191315	0.7729957412005595	0.8356332199490559	0.42772416050701245	0.06779328909586904	0.7660700089366964	0.9836390694665659	-0.8035870535714287	0.03592669491525425	0.14343638387707003	0.5676136630923556	0.16543035294117647	-0.03131026892317072
DLG1	NP_001191315.1|NP_004078.2	NP_001350794.1|NP_001191315.1|NP_004078.2	NP_001350794.1|NP_001191315.1|NP_004078.2	NP_001191317	0.7729957412005595	0.8356332199490559	0.42772416050701245	0.06779328909586904	0.7660700089366964	0.9836390694665659	-0.8035870535714287	0.03592669491525425	0.14343638387707003	0.5676136630923556	0.16543035294117647	-0.03267432528658538
DLG1	NP_001191315.1|NP_004078.2	NP_001350794.1|NP_001191315.1|NP_004078.2	NP_001350794.1|NP_001191315.1|NP_004078.2	NP_004078	0.7729957412005595	0.8356332199490559	0.42772416050701245	0.06779328909586904	0.7660700089366964	0.9836390694665659	-0.8035870535714287	0.03592669491525425	0.14343638387707003	0.5676136630923556	0.16543035294117647	-0.03099557157743901
DLG1	NP_001277912.1|NP_001191317.1|NP_001191316.1	NP_001191317.1|NP_001191316.1	NP_001350794.1|NP_001191315.1|NP_004078.2	NP_001191315	0.7834233950766581	0.8356332199490559	0.42772416050701245	0.012418971081841933	0.7660700089366964	0.9836390694665659	-0.18957654520917674	0.03592669491525425	0.14343638387707003	1.3532285368384642	0.16543035294117647	-0.03131026892317072
DLG1	NP_001277912.1|NP_001191317.1|NP_001191316.1	NP_001191317.1|NP_001191316.1	NP_001350794.1|NP_001191315.1|NP_004078.2	NP_001191317	0.7834233950766581	0.8356332199490559	0.42772416050701245	0.012418971081841933	0.7660700089366964	0.9836390694665659	-0.18957654520917674	0.03592669491525425	0.14343638387707003	1.3532285368384642	0.16543035294117647	-0.03267432528658538
DLG1	NP_001277912.1|NP_001191317.1|NP_001191316.1	NP_001191317.1|NP_001191316.1	NP_001350794.1|NP_001191315.1|NP_004078.2	NP_004078	0.7834233950766581	0.8356332199490559	0.42772416050701245	0.012418971081841933	0.7660700089366964	0.9836390694665659	-0.18957654520917674	0.03592669491525425	0.14343638387707003	1.3532285368384642	0.16543035294117647	-0.03099557157743901
DLG1	NP_001277912.1|NP_001191317.1|NP_001191316.1	NP_001350794.1|NP_001191315.1|NP_004078.2	NP_001350794.1|NP_001191315.1|NP_004078.2	NP_001191315	0.7834233950766581	0.8356332199490559	0.42772416050701245	0.06779328909586904	0.7660700089366964	0.9836390694665659	-0.18957654520917674	0.03592669491525425	0.14343638387707003	0.5676136630923556	0.16543035294117647	-0.03131026892317072
DLG1	NP_001277912.1|NP_001191317.1|NP_001191316.1	NP_001350794.1|NP_001191315.1|NP_004078.2	NP_001350794.1|NP_001191315.1|NP_004078.2	NP_001191317	0.7834233950766581	0.8356332199490559	0.42772416050701245	0.06779328909586904	0.7660700089366964	0.9836390694665659	-0.18957654520917674	0.03592669491525425	0.14343638387707003	0.5676136630923556	0.16543035294117647	-0.03267432528658538
DLG1	NP_001277912.1|NP_001191317.1|NP_001191316.1	NP_001350794.1|NP_001191315.1|NP_004078.2	NP_001350794.1|NP_001191315.1|NP_004078.2	NP_004078	0.7834233950766581	0.8356332199490559	0.42772416050701245	0.06779328909586904	0.7660700089366964	0.9836390694665659	-0.18957654520917674	0.03592669491525425	0.14343638387707003	0.5676136630923556	0.16543035294117647	-0.03099557157743901
DNAJB1	NP_006136.1|NP_001287843.1	NP_006136.1|NP_001287843.1	NP_006136.1|NP_001287843.1	NP_006136	0.8991542509275291	0.8714184709143052	0.0418654219355792	0.052936153928396824	0.6877933412406295	0.9836390694665659	0.1535197031039136	0.04018394538606407	0.29311679209700614	0.6775490141819438	0.14772600000000005	0.05505470245487801
DSCR3	NP_006043.1|NP_001317951.1|NP_001317950.1|NP_001317947.1			NP_001317950	0.928253556623655	0.8562475291290711				0.9836390694665659	0.04771330634278004	0.05977393867924535				-0.04249012439146342
DSG1	NP_001933.2	NP_001933.2		NP_001933	0.6096099933595227		0.863585900071986	0.7929199920827589		0.9814087585264707	-1.220645952380953		-0.1414579517791772	-0.3316651515151515		0.19126347226666657
DSP	NP_004406.2|NP_001305963.1|NP_001008844.1	NP_004406.2	NP_004406.2|NP_001305963.1|NP_001008844.1	NP_004406	0.8991542509275291	0.9834409994602098	0.6230650369145658	0.4177304852721581	0.7900963521689619	0.9779188575938849	0.3045325775978409	0.017183521657250414	0.2251565246442766	0.6258262884814942	0.3887487843137255	0.16435145784390248
DYNC1I2	NP_001307812.1|NP_001369.1	NP_001307811.1|NP_001258714.1	NP_001307811.1|NP_001258717.1|NP_001258714.1|NP_001258715.1	NP_001258718	0.6096099933595227	0.7809297184668839	0.35117807883855295	0.8918186681299946	0.612249498679896	0.9879265597816489	-0.1901861808367071	-0.044835263653483996	0.1054790310524929	0.023217606364579743	-0.11589380392156867	-0.011670380015243884
