cancer_type	protein	Database_ID	adj_p	change
brca	ANGPTL1	ENSP00000234816.2	0.8407829904830063	-0.1585238690695126
brca	ANGPTL2	ENSP00000362524.3	0.7960174273852765	-0.07118029648126191
brca	ANGPTL3	ENSP00000360170.3	0.20293630549603284	0.5923922255575973
brca	ANGPTL4	ENSP00000301455.1	0.7730513857292917	0.10331607061033271
brca	ANGPTL5	ENSP00000335255.3	0.4608653519317471	-0.5968396153053231
brca	ANKEF1	ENSP00000367631.3	0.8569958358564713	0.1299467641673715
brca	ANKH	ENSP00000284268.6	0.52123767926486	
brca	ANKHD1-EIF4EBP3	ENSP00000432016.1	0.7853227422964638	
brca	ANKIB1	ENSP00000265742.3	0.36994230045604776	-0.07526003619455529
brca	ANKLE2	ENSP00000350686.5	0.5677856788712063	0.0504423331880271
brca	ANKMY2	ENSP00000303570.2	0.012945904719544656	-0.24813355665435988
brca	ANKRA2	ENSP00000296785.3	0.8538745519247667	
brca	ANKRD1	ENSP00000360762.3	0.5881792697454081	
brca	ANKRD10	ENSP00000267339.2	0.5132068239991612	-0.10317882561158537
brca	ANKRD11	ENSP00000301030.4	0.9279381223852532	0.01900295696485821
brca	ANKRD12	ENSP00000262126.3	0.3908426352915644	0.0936428994539592
brca	ANKRD13A	ENSP00000261739.4	0.3418737672248715	-0.07572676428469009
brca	ANKRD13C	ENSP00000359982.4	0.9874377656278072	-0.004505835554200074
brca	ANKRD13D	ENSP00000427130.2	0.4111744247478131	-0.1215325302491505
brca	ANKRD16	ENSP00000369434.4	0.3422222582919551	
brca	ANKRD17	ENSP00000351416.4	0.20796222347001062	0.11739637803209546
brca	ANKRD18B	ENSP00000290943.6	0.7521352517793379	0.5348775096764149
brca	ANKRD2	ENSP00000306163.5	0.6188697451339272	
brca	ANKRD22	ENSP00000360998.4	0.8393484640078556	-0.06435102359480782
brca	ANKRD26	ENSP00000365255.4	0.9934968745844138	0.0028471134657612057
brca	ANKRD27	ENSP00000304292.3	0.14418825984304895	0.14399840353027385
brca	ANKRD28	ENSP00000382379.2	0.4170155722659776	0.07061867835806492
brca	ANKRD30A	ENSP00000354432.1	0.11265772478176124	-0.5541573566719777
brca	ANKRD35	ENSP00000347802.4	0.6490084714647417	0.11543388249827466
brca	ANKRD39	ENSP00000377170.4	0.07656152773332023	0.21411718397302118
brca	ANKRD40	ENSP00000285243.6	0.3598145237351376	0.15829541285129164
brca	ANKRD49	ENSP00000303518.3	0.815124743694419	-0.035077882559596985
brca	ANKRD50	ENSP00000425658.1	0.7759119775004307	0.042065024076634566
brca	ANKRD52	ENSP00000267116.7	0.9983696451146483	0.00025291410448138874
brca	ANKRD54	ENSP00000215941.4	0.7628275961969573	-0.032508368729080105
brca	ANKS1B	ENSP00000449629.2	0.5374738180406139	-0.24006033374347788
brca	ANKS3	ENSP00000304586.4	0.32264354567031417	-0.15430979295786362
brca	ANKS6	ENSP00000297837.6	0.8379882789115758	0.08476320885045346
brca	ANKZF1	ENSP00000321617.5	0.5300581486666649	0.08475591263116979
brca	ANLN	ENSP00000265748.2	0.010886052194427301	0.5431997575394794
brca	ANO1	ENSP00000347454.5	0.7082465373144986	-0.11475704550830629
brca	ANO10	ENSP00000292246.3	0.031402212532420405	-0.45478166088569993
brca	ANO5	ENSP00000315371.9	0.7376879157652521	-0.1357867417727377
brca	ANO6	ENSP00000320087.8	0.05534386307422232	-0.2785637500092127
brca	ANO8	ENSP00000159087.4	0.5414714788200247	-0.16845318791738978
brca	ANP32A	ENSP00000417864.2	0.5668329260824073	-0.08488025664282156
brca	ANP32B	ENSP00000345848.4	0.1658894384639425	0.16400156309661262
brca	ANP32E	ENSP00000463154.1	0.1337023934347533	0.32325124190670973
brca	ANPEP	ENSP00000300060.6	0.7001663440049885	-0.14089719473968476
brca	ANTXR1	ENSP00000301945.4	0.3293768027123235	-0.22001001548995508
brca	ANTXR2	ENSP00000384028.1	0.05941820827817996	-0.23868749541197054
brca	ANXA1	ENSP00000257497.6	0.9145893892060656	-0.02788635353300456
brca	ANXA11	ENSP00000265447.5	0.10068784636217017	-0.1571735052884812
brca	ANXA4	ENSP00000377833.4	0.24252556480079437	-0.14342245120228497
brca	ANXA7	ENSP00000362012.4	0.6691392033774244	-0.047004659704368706
brca	ANXA8	ENSP00000462880.1	0.8644679266649737	-0.09303737820891167
brca	ANXA8L1	ENSP00000480221.1	0.7587782828047762	0.187483223931322
brca	ANXA9	ENSP00000357943.4	0.04928873532937467	-0.5310412142984648
brca	AOAH	ENSP00000483783.1	0.7338873541495732	
brca	AOC1	ENSP00000354193.4	0.49731464150134874	0.3660039913394459
brca	AOX1	ENSP00000363832.2	0.09116591027283903	-0.32854085232151015
brca	AP1AR	ENSP00000274000.5	0.9609550986586628	0.00999328923772062
brca	AP1G1	ENSP00000299980.4	0.39830491022161035	-0.07952060837825392
brca	AP1G2	ENSP00000312442.5	0.48145245470628306	-0.09688623571608479
brca	AP1M1	ENSP00000291439.2	0.49838655686934286	-0.05320096442568843
brca	AP1S1	ENSP00000336666.5	0.04593330914443658	-0.23725559676934266
brca	AP1S3	ENSP00000379891.2	0.3280246265426707	-0.21064093101125547
brca	AP2A1	ENSP00000346246.4	0.5846892343850971	-0.047094503495048984
brca	AP2B1	ENSP00000482315.1	0.04411417313648798	-0.13164206462156663
brca	AP2M1	ENSP00000292807.5	0.008149631491178826	-0.16842660787355002
brca	AP2S1	ENSP00000263270.6	0.008709616972102678	-0.1678924055632492
brca	AP3B1	ENSP00000255194.7	0.011400326630053904	-0.16591020443487886
brca	AP3B2	ENSP00000261722.4	0.6799969544620734	0.1770605995201766
brca	AP3D1	ENSP00000495274.2	0.10187478315003243	-0.12424766432805188
brca	AP3M1	ENSP00000347408.4	0.01161736771304147	-0.16946812719955018
brca	AP3M2	ENSP00000174653.3	0.6737703336147141	-0.060073271083398286
brca	AP3S1	ENSP00000325369.7	0.18142913738393668	-0.1462210999194331
brca	AP3S2	ENSP00000338777.4	0.9890662665842095	-0.004245905950040073
brca	AP4B1	ENSP00000256658.4	0.8989414924312366	-0.01697211073375776
brca	AP4E1	ENSP00000261842.5	0.7759920381619126	0.025388511775811202
brca	AP4M1	ENSP00000352603.4	0.35049481162053203	-0.08576177289417006
brca	AP4S1	ENSP00000438170.2	0.24678374364486924	-0.16714621877367472
brca	AP5B1	ENSP00000454303.1	0.7156459857633498	-0.034817245102577256
brca	AP5M1	ENSP00000261558.3	0.7724116899813509	0.026961024446235438
brca	AP5S1	ENSP00000246041.2	0.5994148193127512	-0.05197121899690026
brca	AP5Z1	ENSP00000497815.1	0.5736540737873685	-0.043721215256619275
brca	APAF1	ENSP00000349862.1	0.09601114997535717	-0.11742003907447295
brca	APBA1	ENSP00000265381.3	0.48026080733409476	
brca	APBA2	ENSP00000409312.1	0.328352406216358	0.32344221434814246
brca	APBA3	ENSP00000315136.2	0.3280246265426707	
brca	APBB1	ENSP00000299402.6	0.8215043733784765	-0.03758679636230833
brca	APBB1IP	ENSP00000365411.4	0.8677743963087133	-0.02768280993053015
brca	APBB2	ENSP00000295974.8	0.28171399562574584	-0.15421260753943872
brca	APC	ENSP00000257430.4	0.7723190301517816	0.029292166033418596
brca	APCS	ENSP00000255040.2	0.3495495584609107	-0.33313450043323434
brca	APEH	ENSP00000296456.5	0.056481946793339795	-0.23477502232401565
brca	APEX1	ENSP00000216714.3	0.8222524329904017	-0.028939581925981797
brca	APH1A	ENSP00000358105.3	0.8716169380970452	-0.06628058820327512
brca	APIP	ENSP00000379133.3	0.2671604023776074	-0.14646006678660478
brca	APLF	ENSP00000307004.4	0.7994935220855112	0.08075684056002058
brca	APMAP	ENSP00000217456.2	0.8801279035626307	-0.02648358536772487
brca	APOA1	ENSP00000236850.3	0.8377784661717075	-0.05641327532226592
brca	APOA2	ENSP00000356969.3	0.5831349277678253	-0.14479794905182847
brca	APOA4	ENSP00000350425.3	0.5903922610844992	-0.1355285567489109
brca	APOB	ENSP00000233242.1	0.5751832825679211	-0.12567517794356736
brca	APOBEC2	ENSP00000244669.2	0.5677856788712063	
brca	APOBEC3A	ENSP00000249116.2	0.10026750795782675	
brca	APOBEC3B	ENSP00000327459.3	0.1548277708992088	0.31322258734089914
brca	APOBEC3C	ENSP00000355340.3	0.3130264269026241	-0.21137712834603728
brca	APOBEC3F	ENSP00000309749.5	0.05088733681064859	-0.32636430281975837
brca	APOBEC3G	ENSP00000385057.3	0.9013394472547436	-0.02923447204901547
brca	APOBR	ENSP00000416094.1	0.6883026568970751	0.0720834346558215
brca	APOC1	ENSP00000465356.1	0.8417578641785002	-0.05571639640348891
brca	APOC3	ENSP00000227667.2	0.6501498017728067	-0.13133608609544611
brca	APOC4	ENSP00000468236.1	0.860292803425916	-0.061407795072919186
brca	APOD	ENSP00000345179.3	0.8401049161954268	-0.12533319322868786
brca	APOE	ENSP00000252486.3	0.4054766971036751	0.15311363460356123
brca	APOF	ENSP00000381250.3	0.9881767040077682	-0.0044859765151518405
brca	APOH	ENSP00000205948.6	0.7089360954384492	-0.10501811389662102
brca	APOL1	ENSP00000317674.4	0.8327458583940152	-0.052180531080097986
brca	APOL3	ENSP00000344577.2	0.5903922610844992	-0.1348598361413318
brca	APOL6	ENSP00000386280.3	0.9770402649301656	
brca	APOM	ENSP00000365081.3	0.28174202634298035	-0.20822982510092858
brca	APP	ENSP00000284981.4	0.06207633693952549	0.2856894624841969
brca	APP	ENSP00000350578.3	0.2533265490822362	0.5182288827962935
brca	APPBP2	ENSP00000083182.3	0.5986536655832122	-0.09263090628677124
brca	APPL1	ENSP00000288266.3	0.8857025023160332	-0.017068592854515285
brca	APPL2	ENSP00000258530.3	0.0067490893619214795	-0.30715429190371757
brca	APRT	ENSP00000367615.3	0.7680992310672436	-0.053233235640824515
brca	APTX	ENSP00000369145.2	0.24191048257984035	0.14231407103096555
brca	AQP3	ENSP00000297991.4	0.48497953504157815	
brca	AQP5	ENSP00000293599.5	0.9735561391807571	-0.0350587307925736
brca	AQR	ENSP00000156471.5	0.22009553872899135	0.08980566175242116
brca	ARAP1	ENSP00000377233.3	0.08400917789694737	-0.13007059438823904
brca	ARAP2	ENSP00000302895.4	0.9872852686762976	-0.005904759336770524
brca	ARAP3	ENSP00000239440.4	0.40756124942861444	-0.09694111425370228
brca	ARCN1	ENSP00000264028.4	0.0031416963399593604	-0.20503794428216332
brca	AREG	ENSP00000379097.3	0.8467216470719781	
brca	ARF1	ENSP00000272102.5	0.8516482516610313	0.05379154866423111
brca	ARF3	ENSP00000256682.4	0.23796232215687646	-0.6469676985592258
brca	ARF4	ENSP00000306010.6	0.0065487860032511745	-0.2819112006310802
brca	ARF5	ENSP00000000233.5	0.32619203282517056	-0.11811251096744627
brca	ARF6	ENSP00000298316.5	0.8297099819893645	0.0312318250365205
brca	ARFGAP1	ENSP00000359306.4	0.9901296223311873	0.0017490112153058096
brca	ARFGAP2	ENSP00000434442.1	0.445428581650658	-0.069641651696165
brca	ARFGAP3	ENSP00000263245.5	0.010237592114374267	-0.2714363828713927
brca	ARFGEF2	ENSP00000360985.4	0.8071180810193674	0.04038907255942595
brca	ARFIP2	ENSP00000254584.2	0.2134858827130593	-0.20497413847609197
brca	ARFRP1	ENSP00000479616.1	0.9333665618662096	0.013067130377473701
brca	ARG1	ENSP00000357066.3	0.5146561798274296	0.20674085071203155
brca	ARG2	ENSP00000261783.3	0.798003744299987	
brca	ARGLU1	ENSP00000383059.3	0.782239662867766	-0.06499242798133967
brca	ARHGAP1	ENSP00000310491.4	0.028713246783889954	-0.21491647084881166
brca	ARHGAP10	ENSP00000336923.3	0.8721971496468138	0.02921806122248799
brca	ARHGAP11A	ENSP00000355090.3	0.4480534640796402	0.4327745927991596
brca	ARHGAP15	ENSP00000295095.6	0.9803699122238643	-0.00547674964787076
brca	ARHGAP18	ENSP00000357131.2	0.026619507790503254	-0.20837257075752852
brca	ARHGAP22	ENSP00000249601.4	0.6591049779402995	0.12131331901988596
brca	ARHGAP23	ENSP00000481862.1	0.7071858449316587	0.12928753888235534
brca	ARHGAP24	ENSP00000378611.1	0.1853635362122647	-0.16765114994190677
brca	ARHGAP26	ENSP00000274498.4	0.14710760265246073	-0.17247925186761698
brca	ARHGAP28	ENSP00000372964.4	0.3318731930376983	-0.1329751573106409
brca	ARHGAP29	ENSP00000260526.6	0.6265323834176306	-0.0888216587268962
brca	ARHGAP30	ENSP00000356992.3	0.9949408625785043	0.0014997741208436222
brca	ARHGAP31	ENSP00000264245.4	0.9165927889097459	-0.010851349784625208
brca	ARHGAP32	ENSP00000310561.8	0.09746504283684584	-0.18046937730421356
brca	ARHGAP35	ENSP00000385720.2	0.3030795291538566	-0.15039770637770483
brca	ARHGAP40	ENSP00000362442.4	0.7071190028008528	-0.3582230370101021
brca	ARHGAP42	ENSP00000298815.7	0.74497191416825	0.06443232218325254
brca	ARHGAP44	ENSP00000262444.9	0.0374545720632039	-0.4379388922973039
brca	ARHGAP5	ENSP00000371897.1	0.25451511461902826	-0.10857433459390575
brca	ARHGAP9	ENSP00000377380.3	0.9195404101796628	-0.017176936207331538
brca	ARHGDIA	ENSP00000269321.7	0.5528993780453906	-0.0635682039783994
brca	ARHGDIB	ENSP00000228945.4	0.08378090623442502	-0.2564718894772541
brca	ARHGEF10	ENSP00000340297.3	0.6257745863517453	-0.07325042900415321
brca	ARHGEF15	ENSP00000355026.3	0.4111744247478131	-0.2572629820711174
brca	ARHGEF16	ENSP00000367629.4	0.19675366709436662	-0.1672748997654228
brca	ARHGEF17	ENSP00000263674.3	0.5570103989053674	-0.06606064111038829
brca	ARHGEF18	ENSP00000319200.7	0.8526953901942325	0.029807993475285968
brca	ARHGEF19	ENSP00000270747.3	0.17678325062686798	
brca	ARHGEF2	ENSP00000314787.4	0.22524874336410922	0.1550182198401912
brca	ARHGEF25	ENSP00000335560.7	0.04259412054829391	-0.6058508694407576
brca	ARHGEF26	ENSP00000348828.4	0.22519177304274635	
brca	ARHGEF28	ENSP00000296794.6	0.8401396113839621	0.03729818216225306
brca	ARHGEF3	ENSP00000341071.4	0.6583412235340411	-0.07092290069412116
brca	ARHGEF35	ENSP00000367355.3	0.1860105130183517	-0.182487366197783
brca	ARHGEF37	ENSP00000328083.6	0.12590160712700812	-0.21469731410539997
brca	ARHGEF38	ENSP00000416125.2	0.009467415002101976	-0.5687679057043935
brca	ARHGEF39	ENSP00000367638.3	0.40209701638780304	
brca	ARHGEF40	ENSP00000298694.4	0.23816456132838348	-0.10716810071468774
brca	ARHGEF5	ENSP00000056217.5	0.07808532361392619	-0.17048677659633032
brca	ARID1A	ENSP00000320485.7	0.5502014263697923	0.05468804006457803
brca	ARID1B	ENSP00000344546.5	0.26839283173590983	0.08814724663970247
brca	ARID2	ENSP00000335044.6	0.549846612281272	0.05815611421811286
brca	ARID3A	ENSP00000263620.2	0.20293630549603284	0.26373311849379516
brca	ARID3B	ENSP00000343126.5	0.994287103483874	
brca	ARID4A	ENSP00000347602.3	0.32775150775741096	
brca	ARID4B	ENSP00000264183.3	0.09862092397404222	0.13027955582647452
brca	ARID5A	ENSP00000350078.3	0.8241555287092774	-0.07061758238949362
brca	ARID5B	ENSP00000279873.7	0.7067508017405826	-0.06912694065671628
brca	ARIH1	ENSP00000369217.4	0.2212163120750382	-0.0924078206307615
brca	ARIH2	ENSP00000348769.4	0.3700620936030833	0.08099011236645867
brca	ARL1	ENSP00000261636.8	0.060742733311839804	-0.1540513440953775
brca	ARL11	ENSP00000282026.1	0.7881162253294559	0.08902900674860387
brca	ARL13B	ENSP00000377769.3	0.06782799165584763	-0.6888290108562838
brca	ARL14EP	ENSP00000282032.3	0.011722079121937101	0.19369476049112377
brca	ARL15	ENSP00000433427.1	0.0047954521382077035	-0.2999217327069997
brca	ARL16	ENSP00000380635.4	0.817868976194182	
brca	ARL2	ENSP00000246747.4	0.7212601468740225	0.05313929862346278
brca	ARL2BP	ENSP00000219204.3	0.15786449673558142	-0.1532183847652241
brca	ARL3	ENSP00000260746.4	0.06446669474201244	-0.2567330125643785
brca	ARL4C	ENSP00000339754.3	0.973474145797929	0.011333062010428885
brca	ARL5A	ENSP00000295087.8	0.4165185973576183	-0.14832297590356794
brca	ARL5B	ENSP00000366487.3	0.6946924014148983	0.06770880926087158
brca	ARL6	ENSP00000337722.2	0.7496298300620103	0.045121842535295734
brca	ARL6IP1	ENSP00000306788.7	0.6459479354266857	-0.17798012482514475
brca	ARL6IP5	ENSP00000273258.3	0.05346812259130705	-0.29129472896813785
brca	ARL6IP6	ENSP00000315357.5	0.6732746115936407	-0.12442453905242354
brca	ARL8A	ENSP00000272217.2	0.5840469922822574	-0.07721614522880207
brca	ARL8B	ENSP00000256496.3	0.9821533870160062	-0.004391512131284678
brca	ARMC5	ENSP00000268314.4	0.7131346054250001	-0.10672857358763066
brca	ARMC6	ENSP00000269932.6	0.34417317679361603	0.12407365569934913
brca	ARMC7	ENSP00000245543.1	0.7237574427613348	0.07420272256213382
brca	ARMC9	ENSP00000484241.1	0.08711114196028333	-0.1797966492307112
brca	ARNT	ENSP00000351407.5	0.15574593513126395	0.12136096516668463
brca	ARNT2	ENSP00000307479.4	0.2296128419711655	
brca	ARNTL	ENSP00000374357.4	0.21223801942176948	-0.16354650802936097
brca	ARPC1A	ENSP00000262942.5	0.5562405792138472	-0.08083763730126607
brca	ARPC1B	ENSP00000388802.2	0.7938217247128585	-0.0377523253604439
brca	ARPC2	ENSP00000295685.10	0.7131458409543387	-0.03769458702262009
brca	ARPC3	ENSP00000228825.7	0.6821908834423218	-0.04706094862872848
brca	ARPC4	ENSP00000380431.2	0.6495372894510589	0.068273535682772
brca	ARPC5	ENSP00000352918.6	0.9526307517378219	-0.008133706559921933
brca	ARPC5L	ENSP00000259477.6	0.8325976486699113	-0.027172346952964443
brca	ARPIN	ENSP00000350075.5	0.8883671689717755	-0.0661361478076733
brca	ARPP19	ENSP00000454341.1	0.4442253316624224	-0.09432207389895395
brca	ARRB2	ENSP00000269260.2	0.2178064694588418	0.10736285598077562
brca	ARRDC1	ENSP00000360475.4	0.8988782501122939	0.014976223466801261
brca	ARSA	ENSP00000216124.5	0.07178371857412719	-0.2621217066017525
brca	ARSB	ENSP00000264914.4	0.7613657440685032	-0.056268074496163445
brca	ARSG	ENSP00000407193.2	0.6093245171005294	
brca	ARSI	ENSP00000333395.7	0.8335886566714169	0.21963585605686287
brca	ART3	ENSP00000304313.5	0.4454929547521545	0.5782982606447343
brca	ARV1	ENSP00000312458.2	0.033763683660714035	
brca	ARVCF	ENSP00000263207.3	0.9950310070669584	0.0014769690792318102
brca	AS3MT	ENSP00000358896.3	0.826993143086095	-0.06552457812807022
brca	ASAH1	ENSP00000262097.6	0.0482503342149323	-0.36335788892230797
brca	ASAP3	ENSP00000338769.3	0.6205534913112353	
brca	ASB1	ENSP00000264607.4	0.7988532471967559	0.09684607684754062
brca	ASB13	ENSP00000350331.6	0.9389429254677919	-0.02179825661648556
brca	ASB6	ENSP00000277458.4	0.16511899190634471	0.1632967835776838
brca	ASB7	ENSP00000328327.8	0.8441033976778698	
brca	ASB8	ENSP00000320893.3	0.9423942337443865	-0.022014578806424233
brca	ASCC1	ENSP00000320461.4	0.9273831334742672	0.010296017434995246
brca	ASCC2	ENSP00000305502.3	0.6022242300201711	-0.05437240533611451
brca	ASCC3	ENSP00000358159.2	0.3343909764459406	-0.08617746740187855
brca	ASF1A	ENSP00000229595.5	0.16207520718637192	0.2278429154433575
brca	ASF1B	ENSP00000263382.3	0.8312824362579	0.056198377287015225
brca	ASGR2	ENSP00000254850.7	0.5557442533047943	-0.1863279591799087
brca	ASH1L	ENSP00000357330.3	0.5447679032130202	0.10276125347990536
brca	ASH2L	ENSP00000340896.5	0.0024288770326409744	0.25361307268247746
brca	ASL	ENSP00000307188.9	0.0047954521382077035	-0.3698809365583421
brca	ASNS	ENSP00000175506.4	0.9594566953532964	0.017885681096524386
brca	ASNSD1	ENSP00000260952.4	0.5222548290552848	-0.11356150890677441
brca	ASPA	ENSP00000263080.2	0.36434207390002366	-0.22468465953607866
brca	ASPHD1	ENSP00000311447.5	0.9869228099731012	
brca	ASPM	ENSP00000356379.4	0.14603185745585398	
brca	ASPN	ENSP00000364694.3	0.67179935787056	-0.14117532012470044
brca	ASPRV1	ENSP00000315383.4	0.13743616724683427	
brca	ASPSCR1	ENSP00000302176.4	0.9779800915180794	-0.003933301542760226
brca	ASRGL1	ENSP00000301776.5	0.9453177206878931	-0.024619959023359186
brca	ASS1	ENSP00000253004.6	0.8958852168361645	0.05024639913063378
brca	ASTE1	ENSP00000264992.3	0.8645950095400865	0.03900382773685651
brca	ASTN2	ENSP00000314038.4	0.955342095805741	0.015583053982574896
brca	ASXL1	ENSP00000305119.5	0.5996827688371973	
brca	ASXL2	ENSP00000391447.3	0.8297099819893645	0.029849948326082627
brca	ATAD1	ENSP00000339016.2	0.5900067663790999	0.08180668051932724
brca	ATAD2B	ENSP00000238789.5	0.19200974592191083	0.14054396381410217
brca	ATAD3A	ENSP00000368031.3	0.08791759036383216	0.20882671514586093
brca	ATAD3B	ENSP00000500094.1	0.24846108498345376	0.3074113756434624
brca	ATAD5	ENSP00000313171.4	0.1895484477179193	
brca	ATAT1	ENSP00000365668.4	0.861646119812753	0.028181218926792803
brca	ATF1	ENSP00000262053.3	0.8159663361273446	0.04486159119065844
brca	ATF2	ENSP00000264110.2	0.9304310795176255	0.009578763069018573
brca	ATF3	ENSP00000344352.4	0.9645729393927559	-0.015026259561391309
brca	ATF6	ENSP00000356919.3	0.1304691962202025	0.3598199682126505
brca	ATF6B	ENSP00000364347.4	0.64033012362124	0.07572903815768071
brca	ATF7	ENSP00000387406.3	0.7398653125191138	
brca	ATF7IP	ENSP00000261168.4	0.07381395147007566	0.14676358490838007
brca	ATG10	ENSP00000282185.3	0.8262408531305827	
brca	ATG101	ENSP00000338990.4	0.3034787393096968	0.084010805339924
brca	ATG12	ENSP00000425107.1	0.644684209086414	-0.0671058387359548
brca	ATG13	ENSP00000433543.1	0.8633072062104165	0.01937070647980387
brca	ATG14	ENSP00000247178.5	0.4158933329120317	-0.0932876380578812
brca	ATG16L1	ENSP00000375872.4	0.038336023236340104	-0.18543705517368825
brca	ATG16L2	ENSP00000326340.5	0.9067051334444846	-0.04939157247152989
brca	ATG2A	ENSP00000366475.3	0.8329392740793644	0.024808899035476575
brca	ATG2B	ENSP00000353010.4	0.3430779566550254	-0.07909805391993367
brca	ATG3	ENSP00000283290.5	0.7089160826180958	0.045983771732361095
brca	ATG4B	ENSP00000384259.3	0.9763436134658188	-0.004691621139989638
