cancer_type	protein	Database_ID	adj_p	change
brca	ANGEL1	ENSP00000251089	0.8460491988611626	0.03706399319123094
brca	ANGEL2	ENSP00000355929	0.6544788039716343	-0.056852510956446334
brca	ANGPT2	ENSP00000314897	0.6436474557271922	0.10463861302477684
brca	ANGPTL1	ENSP00000234816	0.8411649609237841	-0.1585238690695126
brca	ANGPTL2	ENSP00000362524	0.7958327066309347	-0.07118029648126191
brca	ANGPTL3	ENSP00000360170	0.2043606684722786	0.5923922255575973
brca	ANGPTL4	ENSP00000301455	0.7733924328502816	0.10331607061033271
brca	ANGPTL5	ENSP00000335255	0.46163325679762557	-0.5968396153053231
brca	ANKEF1	ENSP00000367631	0.8570592401834198	0.1299467641673715
brca	ANKH	ENSP00000284268	0.5219035464707192	
brca	ANKHD1-EIF4EBP3	ENSP00000432016	0.7853887681376557	
brca	ANKIB1	ENSP00000265742	0.37100936582672295	-0.07526003619455529
brca	ANKLE2	ENSP00000350686	0.5684684975327321	0.0504423331880271
brca	ANKMY2	ENSP00000303570	0.01336619756807073	-0.24813355665435988
brca	ANKRA2	ENSP00000296785	0.8538099705127506	
brca	ANKRD1	ENSP00000360762	0.5889022653364231	
brca	ANKRD10	ENSP00000267339	0.5138877546488199	-0.10317882561158534
brca	ANKRD11	ENSP00000301030	0.9277956882821454	0.019002956964858236
brca	ANKRD12	ENSP00000262126	0.3915063690732254	0.09364289945395922
brca	ANKRD13A	ENSP00000261739	0.3430744568385237	-0.0757267642846901
brca	ANKRD13C	ENSP00000359982	0.9871368697807534	-0.004505835554200074
brca	ANKRD13D	ENSP00000427130	0.4118059594335673	-0.1215325302491505
brca	ANKRD16	ENSP00000369434	0.34343033800173967	
brca	ANKRD17	ENSP00000351416	0.20957484596412146	0.11739637803209543
brca	ANKRD18B	ENSP00000290943	0.7523988506018213	0.5348775096764149
brca	ANKRD2	ENSP00000306163	0.6196444385070683	
brca	ANKRD20A4P	ENSP00000349891	0.894212730171648	0.12965220196330932
brca	ANKRD22	ENSP00000360998	0.8396925378071374	-0.06435102359480793
brca	ANKRD26	ENSP00000365255	0.9933785242192259	0.0028471134657612057
brca	ANKRD27	ENSP00000304292	0.14486637657755336	0.14399840353027385
brca	ANKRD28	ENSP00000382379	0.4178865213162031	0.07061867835806492
brca	ANKRD30A	ENSP00000354432	0.11379529752309937	-0.5541573566719777
brca	ANKRD35	ENSP00000347802	0.6499071662464023	0.11543388249827466
brca	ANKRD39	ENSP00000377170	0.07779119330409624	0.21411718397302118
brca	ANKRD40	ENSP00000285243	0.36083311219952613	0.15829541285129162
brca	ANKRD49	ENSP00000303518	0.8147695264943252	-0.03507788255959701
brca	ANKRD50	ENSP00000425658	0.7762772792833977	0.04206502407663456
brca	ANKRD52	ENSP00000267116	0.9983214453182822	0.0002529141044813957
brca	ANKRD54	ENSP00000215941	0.762866815913327	-0.032508368729080105
brca	ANKS1B	ENSP00000449629	0.5381853963368659	-0.24006033374347788
brca	ANKS3	ENSP00000304586	0.324043254690973	-0.15430979295786362
brca	ANKS6	ENSP00000297837	0.8382999262635883	0.08476320885045349
brca	ANKZF1	ENSP00000321617	0.5307649936755022	0.08475591263116979
brca	ANLN	ENSP00000265748	0.011193478637044852	0.5431997575394792
brca	ANO1	ENSP00000347454	0.7090293332748235	-0.11475704550830629
brca	ANO10	ENSP00000292246	0.032038040583393546	-0.45478166088569993
brca	ANO5	ENSP00000315371	0.7379207540486699	-0.1357867417727377
brca	ANO6	ENSP00000320087	0.056196365049716805	-0.27856375000921263
brca	ANO8	ENSP00000159087	0.5420350128321286	-0.16845318791738978
brca	ANP32A	ENSP00000417864	0.5675530702304685	-0.08488025664282156
brca	ANP32B	ENSP00000345848	0.16672019615303274	0.16400156309661262
brca	ANP32E	ENSP00000463154	0.13453600090713783	0.3232512419067096
brca	ANPEP	ENSP00000300060	0.7013003308150689	-0.14089719473968454
brca	ANTKMT	ENSP00000454380	0.8511760219340806	
brca	ANTXR1	ENSP00000301945	0.33052204521374245	-0.22001001548995514
brca	ANTXR2	ENSP00000384028	0.060293010782648655	-0.23868749541197054
brca	ANXA1	ENSP00000257497	0.9144947679085939	-0.02788635353300456
brca	ANXA11	ENSP00000265447	0.10187816065882216	-0.1571735052884812
brca	ANXA4	ENSP00000377833	0.24432294574186006	-0.14342245120228497
brca	ANXA7	ENSP00000362012	0.6697382776963781	-0.047004659704368706
brca	ANXA8	ENSP00000462880	0.8646370535720811	-0.09303737820891167
brca	ANXA8L1	ENSP00000480221	0.7587941199442751	0.18748322393132222
brca	ANXA9	ENSP00000357943	0.05012566910364645	-0.5310412142984648
brca	AOAH	ENSP00000483783	0.7343891837698585	
brca	AOC1	ENSP00000354193	0.49807976393061737	0.3660039913394459
brca	AOX1	ENSP00000363832	0.09233516345006731	-0.32854085232151015
brca	AP1AR	ENSP00000274000	0.9608613072611617	0.009993289237720634
brca	AP1G1	ENSP00000299980	0.3991649896771244	-0.0795206083782539
brca	AP1G2	ENSP00000312442	0.48196434894556023	-0.09688623571608479
brca	AP1M1	ENSP00000291439	0.49918714983855283	-0.05320096442568843
brca	AP1S1	ENSP00000336666	0.046699006805249	-0.23725559676934266
brca	AP1S3	ENSP00000379891	0.3292590197034019	-0.21064093101125542
brca	AP2A1	ENSP00000346246	0.585660102056929	-0.047094503495049
brca	AP2B1	ENSP00000482315	0.044828944682874176	-0.13164206462156663
brca	AP2M1	ENSP00000292807	0.008413944413246041	-0.16842660787355002
brca	AP2S1	ENSP00000263270	0.008966055889213094	-0.1678924055632492
brca	AP3B1	ENSP00000255194	0.011726055716336309	-0.16591020443487886
brca	AP3B2	ENSP00000261722	0.6807966407441722	0.17706059952017683
brca	AP3D1	ENSP00000495274	0.10309749574524957	-0.12424766432805187
brca	AP3M1	ENSP00000347408	0.01195356949745366	-0.16946812719955018
brca	AP3M2	ENSP00000174653	0.6744259582799847	-0.060073271083398286
brca	AP3S1	ENSP00000325369	0.18249813448245386	-0.14622109991943308
brca	AP3S2	ENSP00000338777	0.9889149438219355	-0.0042459059500400635
brca	AP4B1	ENSP00000256658	0.8986756369425547	-0.01697211073375777
brca	AP4E1	ENSP00000261842	0.7763609379178069	0.025388511775811202
brca	AP4M1	ENSP00000352603	0.35139826339667557	-0.08576177289417006
brca	AP4S1	ENSP00000438170	0.24869468735659636	-0.16714621877367472
brca	AP5B1	ENSP00000454303	0.7162555644875129	-0.03481724510257726
brca	AP5M1	ENSP00000261558	0.7727346407451329	0.02696102444623541
brca	AP5S1	ENSP00000246041	0.599978619010305	-0.05197121899690027
brca	AP5Z1	ENSP00000497815	0.5744868081878265	-0.043721215256619275
brca	APAF1	ENSP00000349862	0.09729348027917405	-0.11742003907447292
brca	APBA1	ENSP00000265381	0.4807917089288349	
brca	APBA2	ENSP00000409312	0.3296002211873286	0.32344221434814246
brca	APBA3	ENSP00000315136	0.3292590197034019	
brca	APBB1	ENSP00000299402	0.8213783626680292	-0.037586796362308314
brca	APBB1IP	ENSP00000365411	0.8679274307940038	-0.027682809930530156
brca	APBB2	ENSP00000295974	0.28297513433616545	-0.15421260753943872
brca	APC	ENSP00000257430	0.7726169700905605	0.029292166033418623
brca	APCS	ENSP00000255040	0.35057942438766004	-0.3331345004332342
brca	APEH	ENSP00000296456	0.05731698047221908	-0.23477502232401562
brca	APEX1	ENSP00000216714	0.8221874355520292	-0.02893958192598181
brca	APH1A	ENSP00000358105	0.8717961438803011	-0.06628058820327512
brca	APIP	ENSP00000379133	0.268735007638089	-0.14646006678660478
brca	APLF	ENSP00000307004	0.799140612460649	0.08075684056002058
brca	APMAP	ENSP00000217456	0.8801395910155668	-0.02648358536772484
brca	APOA1	ENSP00000236850	0.8380794014535325	-0.056413275322265866
brca	APOA2	ENSP00000356969	0.5840377352045978	-0.1447979490518285
brca	APOA4	ENSP00000350425	0.591177301717828	-0.13552855674891073
brca	APOB	ENSP00000233242	0.5759896870128766	-0.12567517794356736
brca	APOBEC2	ENSP00000244669	0.5684684975327321	
brca	APOBEC3A	ENSP00000249116	0.10144788199956939	
brca	APOBEC3B	ENSP00000327459	0.15546382128957914	0.31322258734089914
brca	APOBEC3C	ENSP00000355340	0.3145227781339875	-0.21137712834603728
brca	APOBEC3F	ENSP00000309749	0.05176378255670347	-0.32636430281975837
brca	APOBEC3G	ENSP00000385057	0.9011931080680621	-0.02923447204901547
brca	APOBR	ENSP00000416094	0.6894608696354741	0.0720834346558215
brca	APOC1	ENSP00000465356	0.8420617519769654	-0.05571639640348883
brca	APOC3	ENSP00000227667	0.650972726751795	-0.13133608609544611
brca	APOC4	ENSP00000468236	0.8604227464378942	-0.061407795072919186
brca	APOD	ENSP00000345179	0.8404403657677204	-0.12533319322868763
brca	APOE	ENSP00000252486	0.4062026490488038	0.15311363460356123
brca	APOF	ENSP00000381250	0.9879977417345801	-0.0044859765151518405
brca	APOH	ENSP00000205948	0.7097324440641659	-0.10501811389662102
brca	APOL1	ENSP00000317674	0.8327345778600226	-0.05218053108009804
brca	APOL3	ENSP00000344577	0.591177301717828	-0.1348598361413318
brca	APOL6	ENSP00000386280	0.9767329527807584	
brca	APOM	ENSP00000365081	0.28297513433616545	-0.20822982510092855
brca	APP	ENSP00000284981	0.06298157745572329	0.28568946248419697
brca	APP	ENSP00000350578	0.25514183543968616	0.5182288827962935
brca	APPBP2	ENSP00000083182	0.5992656433359762	-0.09263090628677124
brca	APPL1	ENSP00000288266	0.8854774315470255	-0.0170685928545153
brca	APPL2	ENSP00000258530	0.006988414288899841	-0.30715429190371757
brca	APRT	ENSP00000367615	0.7682061634689525	-0.05323323564082453
brca	APTX	ENSP00000369145	0.24367783956074665	0.14231407103096555
brca	AQP3	ENSP00000297991	0.4854952630312586	
brca	AQP5	ENSP00000293599	0.9731557205701674	-0.0350587307925736
brca	AQR	ENSP00000156471	0.22164400921353067	0.08980566175242115
brca	ARAP1	ENSP00000377233	0.08528184653831457	-0.13007059438823912
brca	ARAP2	ENSP00000302895	0.9869704750451526	-0.005904759336770551
brca	ARAP3	ENSP00000239440	0.4082860344892062	-0.09694111425370226
brca	ARCN1	ENSP00000264028	0.003216249991492623	-0.20503794428216332
brca	AREG	ENSP00000379097	0.8467825187164335	
brca	ARF1	ENSP00000272102	0.8516743467907065	0.05379154866423111
brca	ARF3	ENSP00000256682	0.2396041319463766	-0.6469676985592258
brca	ARF4	ENSP00000306010	0.006780679994002419	-0.2819112006310802
brca	ARF5	ENSP00000000233	0.3274408855206739	-0.11811251096744627
brca	ARF6	ENSP00000298316	0.8295733682958958	0.0312318250365205
brca	ARFGAP1	ENSP00000359306	0.9900406119535563	0.0017490112153058235
brca	ARFGAP2	ENSP00000434442	0.44614905674015126	-0.069641651696165
brca	ARFGAP3	ENSP00000263245	0.010581324293565751	-0.2714363828713927
brca	ARFGEF2	ENSP00000360985	0.8065883658374775	0.04038907255942594
brca	ARFGEF3	ENSP00000251691	0.11687947312903248	-0.3019018618422881
brca	ARFIP2	ENSP00000254584	0.21497506808101566	-0.20497413847609197
brca	ARFRP1	ENSP00000479616	0.9332366527197279	0.013067130377473729
brca	ARG1	ENSP00000357066	0.5153699198861584	0.20674085071203152
brca	ARG2	ENSP00000261783	0.7978362691183222	
brca	ARGLU1	ENSP00000383059	0.7825073994918307	-0.06499242798133967
brca	ARHGAP1	ENSP00000310491	0.02925419824108694	-0.2149164708488116
brca	ARHGAP10	ENSP00000336923	0.8724395363399776	0.02921806122248799
brca	ARHGAP11A	ENSP00000355090	0.4489167130000709	0.4327745927991596
brca	ARHGAP15	ENSP00000295095	0.980012375173738	-0.005476749647870774
brca	ARHGAP18	ENSP00000357131	0.02718961005009636	-0.20837257075752855
brca	ARHGAP22	ENSP00000249601	0.6597585913237355	0.12131331901988598
brca	ARHGAP23	ENSP00000481862	0.708001476655478	0.1292875388823554
brca	ARHGAP24	ENSP00000378611	0.186512723576189	-0.16765114994190672
brca	ARHGAP26	ENSP00000274498	0.1477613756243103	-0.172479251867617
brca	ARHGAP28	ENSP00000372964	0.33314021903207053	-0.1329751573106409
brca	ARHGAP29	ENSP00000260526	0.6274664811331488	-0.0888216587268962
brca	ARHGAP30	ENSP00000356992	0.9948286686681151	0.0014997741208436222
brca	ARHGAP31	ENSP00000264245	0.9164867569080598	-0.010851349784625194
brca	ARHGAP32	ENSP00000310561	0.09862940794994579	-0.18046937730421356
brca	ARHGAP35	ENSP00000385720	0.3045124277079202	-0.1503977063777048
brca	ARHGAP40	ENSP00000362442	0.7079274993087479	-0.3582230370101021
brca	ARHGAP42	ENSP00000298815	0.7450495328532225	0.06443232218325254
brca	ARHGAP44	ENSP00000262444	0.03804100422280566	-0.4379388922973039
brca	ARHGAP45	ENSP00000316772	0.9545002875057249	-0.010956932523657717
brca	ARHGAP5	ENSP00000371897	0.25635968013844934	-0.10857433459390577
brca	ARHGAP9	ENSP00000377380	0.9196283947470452	-0.017176936207331538
brca	ARHGDIA	ENSP00000269321	0.5536211863740597	-0.0635682039783994
brca	ARHGDIB	ENSP00000228945	0.08504182243896664	-0.2564718894772541
brca	ARHGEF10	ENSP00000340297	0.6267811794676026	-0.07325042900415321
brca	ARHGEF15	ENSP00000355026	0.4118059594335673	-0.2572629820711174
brca	ARHGEF16	ENSP00000367629	0.19809794771905626	-0.1672748997654228
brca	ARHGEF17	ENSP00000263674	0.5576118001094267	-0.06606064111038829
brca	ARHGEF18	ENSP00000319200	0.8525917228209162	0.029807993475285954
brca	ARHGEF19	ENSP00000270747	0.17770315442876172	
brca	ARHGEF2	ENSP00000314787	0.22673387424022223	0.1550182198401912
brca	ARHGEF25	ENSP00000335560	0.043246568912257415	-0.6058508694407576
brca	ARHGEF26	ENSP00000348828	0.22667398959207183	
brca	ARHGEF28	ENSP00000296794	0.8404856867382108	0.037298182162253064
brca	ARHGEF3	ENSP00000341071	0.6591312191812846	-0.07092290069412115
brca	ARHGEF35	ENSP00000367355	0.1871955866549225	-0.182487366197783
brca	ARHGEF37	ENSP00000328083	0.12674428214553957	-0.21469731410539997
brca	ARHGEF38	ENSP00000416125	0.00978214735045561	-0.5687679057043935
brca	ARHGEF39	ENSP00000367638	0.40296604713967316	
brca	ARHGEF40	ENSP00000298694	0.2398103446197858	-0.10716810071468774
brca	ARHGEF5	ENSP00000056217	0.07926828971183585	-0.17048677659633035
brca	ARID1A	ENSP00000320485	0.5509518621869316	0.05468804006457803
brca	ARID1B	ENSP00000344546	0.27000218791923186	0.08814724663970246
brca	ARID2	ENSP00000335044	0.5505689085607451	0.05815611421811286
brca	ARID3A	ENSP00000263620	0.2043606684722786	0.26373311849379516
brca	ARID3B	ENSP00000343126	0.9941542128653398	
brca	ARID4A	ENSP00000347602	0.328966576715699	
brca	ARID4B	ENSP00000264183	0.0997505375825097	0.13027955582647452
brca	ARID5A	ENSP00000350078	0.8240465648060386	-0.07061758238949362
brca	ARID5B	ENSP00000279873	0.707551819147405	-0.06912694065671626
brca	ARIH1	ENSP00000369217	0.22273045419594623	-0.0924078206307615
brca	ARIH2	ENSP00000348769	0.3711359002940716	0.08099011236645866
brca	ARL1	ENSP00000261636	0.06161066187590614	-0.1540513440953775
brca	ARL11	ENSP00000282026	0.7881742073261075	0.08902900674860387
brca	ARL13B	ENSP00000377769	0.06886660097189401	-0.6888290108562838
brca	ARL14EP	ENSP00000282032	0.012063515023937417	0.19369476049112372
brca	ARL15	ENSP00000433427	0.004933700661889658	-0.2999217327069997
brca	ARL16	ENSP00000380635	0.8177152879217987	
brca	ARL2	ENSP00000246747	0.7218586077910777	0.05313929862346278
brca	ARL2BP	ENSP00000219204	0.15858262794968186	-0.1532183847652241
brca	ARL3	ENSP00000260746	0.06540478283583127	-0.2567330125643785
brca	ARL4C	ENSP00000339754	0.9731087746588741	0.011333062010428885
brca	ARL5A	ENSP00000295087	0.4173690419383375	-0.14832297590356794
brca	ARL5B	ENSP00000366487	0.6957734951032575	0.06770880926087158
brca	ARL6	ENSP00000337722	0.7497056160751571	0.045121842535295734
brca	ARL6IP1	ENSP00000306788	0.6467694375172423	-0.17798012482514475
brca	ARL6IP5	ENSP00000273258	0.054300063406055275	-0.2912947289681379
brca	ARL6IP6	ENSP00000315357	0.6739050415278364	-0.12442453905242348
brca	ARL8A	ENSP00000272217	0.5849754185830877	-0.07721614522880209
brca	ARL8B	ENSP00000256496	0.9817147953232755	-0.004391512131284678
brca	ARMC5	ENSP00000268314	0.7137728633108615	-0.10672857358763066
brca	ARMC6	ENSP00000269932	0.3452113470538592	0.12407365569934914
brca	ARMC7	ENSP00000245543	0.7242492713316754	0.07420272256213382
brca	ARMC9	ENSP00000484241	0.08834335809382574	-0.1797966492307112
brca	ARMH3	ENSP00000359050	0.3180783949503992	-0.078861089316338
brca	ARMT1	ENSP00000356263	0.7560978428099786	-0.11303856931802969
brca	ARNT	ENSP00000351407	0.1564080180693751	0.12136096516668463
brca	ARNT2	ENSP00000307479	0.23121843225892028	
brca	ARNTL	ENSP00000374357	0.2138223625252956	-0.16354650802936097
brca	ARPC1A	ENSP00000262942	0.5570007597004591	-0.08083763730126607
brca	ARPC1B	ENSP00000388802	0.7939174563754537	-0.0377523253604439
brca	ARPC2	ENSP00000295685	0.7138271257977574	-0.03769458702262013
brca	ARPC3	ENSP00000228825	0.683077439118821	-0.04706094862872848
brca	ARPC4	ENSP00000380431	0.6504471612347242	0.06827353568277203
brca	ARPC5	ENSP00000352918	0.9525585086068096	-0.00813370655992196
brca	ARPC5L	ENSP00000259477	0.832539752250819	-0.027172346952964416
brca	ARPIN	ENSP00000350075	0.8879457504428545	-0.06613614780767363
brca	ARPP19	ENSP00000454341	0.44487766294950276	-0.09432207389895395
brca	ARRB2	ENSP00000269260	0.2192740568433989	0.10736285598077563
brca	ARRDC1	ENSP00000360475	0.8986088747611102	0.014976223466801247
brca	ARSA	ENSP00000216124	0.07292400367662244	-0.26212170660175255
brca	ARSB	ENSP00000264914	0.7614059162740908	-0.056268074496163445
brca	ARSG	ENSP00000407193	0.6101551571582176	
brca	ARSI	ENSP00000333395	0.8336738820095183	0.21963585605686287
brca	ART3	ENSP00000304313	0.4463499412444448	0.5782982606447343
brca	ARV1	ENSP00000312458	0.034382623888747	
brca	ARVCF	ENSP00000263207	0.9949078260941742	0.0014769690792318102
brca	AS3MT	ENSP00000358896	0.8270060539440557	-0.06552457812807022
brca	ASAH1	ENSP00000262097	0.04909389359576663	-0.36335788892230797
brca	ASAP3	ENSP00000338769	0.6213898410791145	
brca	ASB1	ENSP00000264607	0.7985440383641047	0.09684607684754062
brca	ASB13	ENSP00000350331	0.9387290086525152	-0.02179825661648556
brca	ASB3	ENSP00000263634	0.6059590928408791	0.1288133922140564
brca	ASB6	ENSP00000277458	0.1659238743430099	0.1632967835776838
brca	ASB7	ENSP00000328327	0.8442586071066563	
brca	ASB8	ENSP00000320893	0.9421854966762856	-0.022014578806424247
brca	ASCC1	ENSP00000320461	0.9271527563750392	0.010296017434995232
brca	ASCC2	ENSP00000305502	0.6028857046281899	-0.054372405336114524
brca	ASCC3	ENSP00000358159	0.3357299736620017	-0.08617746740187857
brca	ASF1A	ENSP00000229595	0.16285040618385954	0.22784291544335752
brca	ASF1B	ENSP00000263382	0.8311887383983512	0.05619837728701525
brca	ASGR2	ENSP00000254850	0.556476177068033	-0.1863279591799087
brca	ASH1L	ENSP00000357330	0.545328048975202	0.10276125347990536
brca	ASH2L	ENSP00000340896	0.0024750645301141266	0.25361307268247746
brca	ASL	ENSP00000307188	0.004933700661889658	-0.3698809365583421
brca	ASNS	ENSP00000175506	0.9593212464218062	0.017885681096524386
brca	ASNSD1	ENSP00000260952	0.5229907175584471	-0.11356150890677441
brca	ASPA	ENSP00000263080	0.36535263404072993	-0.2246846595360787
brca	ASPHD1	ENSP00000311447	0.9865837146697684	
brca	ASPM	ENSP00000356379	0.14673545646841135	
brca	ASPN	ENSP00000364694	0.672350603217088	-0.14117532012470044
brca	ASPRV1	ENSP00000315383	0.13824274798480396	
brca	ASPSCR1	ENSP00000302176	0.9776934361230049	-0.003933301542760226
brca	ASRGL1	ENSP00000301776	0.9450654445966481	-0.024619959023359186
brca	ASS1	ENSP00000253004	0.8954537506326383	0.05024639913063378
brca	ASTE1	ENSP00000264992	0.8647860031268735	0.03900382773685648
brca	ASTN2	ENSP00000314038	0.9550326923416976	0.015583053982574896
brca	ASXL1	ENSP00000305119	0.6002503392595469	
brca	ASXL2	ENSP00000391447	0.8295733682958958	0.029849948326082617
brca	ATAD1	ENSP00000339016	0.5907529683584684	0.08180668051932724
brca	ATAD2B	ENSP00000238789	0.19321686005207114	0.14054396381410217
brca	ATAD3A	ENSP00000368031	0.08911433477877564	0.20882671514586096
brca	ATAD3B	ENSP00000500094	0.2504256622784923	0.3074113756434623
brca	ATAD5	ENSP00000313171	0.19069094521490143	
brca	ATAT1	ENSP00000365668	0.8618187406751199	0.02818121892679279
brca	ATF1	ENSP00000262053	0.8156469712684573	0.044861591190658426
brca	ATF2	ENSP00000264110	0.930202861881191	0.009578763069018573
brca	ATF3	ENSP00000344352	0.9641746391024839	-0.015026259561391309
brca	ATF6	ENSP00000356919	0.13135644846846062	0.3598199682126505
brca	ATF6B	ENSP00000364347	0.6410897354322519	0.07572903815768073
brca	ATF7	ENSP00000387406	0.7400449906406209	
brca	ATF7IP	ENSP00000261168	0.07500883006640105	0.14676358490838007
brca	ATG10	ENSP00000282185	0.8262322644316532	
brca	ATG101	ENSP00000338990	0.3049631725225909	0.084010805339924
