cancer_type	protein	Database_ID	adj_p	change
brca	TSPYL5	ENSG00000180543	0.007945159566289486	5.648298058908687
brca	TTPA	ENSG00000137561	0.08410701325790071	0.23523979855006605
brca	UBE2V2	ENSG00000169139	5.56955841976059e-05	4.597277054405076
brca	UBE2W	ENSG00000104343	0.0015815671884419978	1.351998102298257
brca	UBR5	ENSG00000104517	0.00010486763392183791	7.202128613413514
brca	UBXN2B	ENSG00000215114	0.002534825131545463	2.866750474623597
brca	UQCRB	ENSG00000156467	5.56955841976059e-05	8.917051803129556
brca	UTP23	ENSG00000147679	0.00010535530772819222	2.7161370676371295
brca	VCPIP1	ENSG00000175073	0.0006168958626156817	1.7456002406901323
brca	VDAC3	ENSG00000078668	0.0011139121440679406	14.51421855383068
brca	VPS13B	ENSG00000132549	0.04686302839039018	1.1019176117985818
brca	VPS28	ENSG00000160948	5.908322699303152e-07	17.632332001632594
brca	WWP1	ENSG00000123124	0.13680837780014946	11.12112550664585
brca	XKR4	ENSG00000206579	0.8719380653609284	0.004936523325766624
brca	XKR9	ENSG00000221947	0.00795323616135975	0.3874019171624697
brca	YTHDF3	ENSG00000185728	0.013584725756013102	3.238364432969057
brca	YWHAZ	ENSG00000164924	0.00012328143833456614	50.49940670186024
brca	ZBTB10	ENSG00000205189	0.25545538180704547	1.2349134250500793
brca	ZC2HC1A	ENSG00000104427	0.5036538030417973	0.42256834619523254
brca	ZC3H3	ENSG00000014164	1.302049908707115e-08	3.3331966219819513
brca	ZFAND1	ENSG00000104231	0.057634847219867176	3.399257600023585
brca	ZFAT	ENSG00000066827	0.07870965349215596	0.32335684075605853
brca	ZFHX4	ENSG00000091656	0.008420685552907037	-0.3291658157692253
brca	ZFPM2	ENSG00000169946	0.0007752433988057584	-0.41985288668381127
brca	ZHX1	ENSG00000165156	0.684074085314438	0.5695299583655036
brca	ZHX1-C8orf76	ENSG00000259305	0.009720571680787778	0.06734403003562223
brca	ZHX2	ENSG00000178764	0.20755509257091215	1.4016915136982426
brca	ZMAT4	ENSG00000165061	0.05739795089812668	-0.38294429795220647
brca	ZNF16	ENSG00000170631	2.626357559057102e-07	1.4894978077241676
brca	ZNF250	ENSG00000196150	1.6322349609062163e-09	1.5509241964073714
brca	ZNF251	ENSG00000198169	2.4685536801089317e-07	4.196781820203821
brca	ZNF34	ENSG00000196378	1.4102021985641256e-06	1.7829849833279612
brca	ZNF517	ENSG00000197363	6.019159950618353e-09	1.1617005073539666
brca	ZNF572	ENSG00000180938	0.0832274917061099	0.654695671328823
brca	ZNF623	ENSG00000183309	1.45421128737454e-07	4.483523492032995
brca	ZNF696	ENSG00000185730	6.148247932236187e-09	1.334154889364509
brca	ZNF7	ENSG00000147789	2.33503990346158e-10	2.4273663770111673
brca	ZNF703	ENSG00000183779	0.6976157746729468	3.2399554865570543
brca	ZNF704	ENSG00000164684	0.05955067347118459	1.0484541181087499
brca	ZNF706	ENSG00000120963	1.3596202506336448e-08	6.509782996057281
brca	ZNF707	ENSG00000181135	3.4485216203496213e-09	2.200424930467986
coad	AARD	ENSG00000205002	0.46921311944851735	-0.015939067695007095
coad	ABRA	ENSG00000174429	0.852018261965928	0.0015598162771178151
coad	AC087350.1	ENSG00000281527	0.9891067373748926	-0.0037666992130176435
coad	AC090154.1	ENSG00000278888	0.8405992930945778	-0.0024502577922943768
coad	AC108925.1	ENSG00000279524	0.6939441943796788	-0.002028404634116786
coad	ADAM18	ENSG00000168619	0.33220445748958743	0.0011739855351571996
coad	ADAM2	ENSG00000104755	0.3146388312267334	0.0296193241993434
coad	ADAM32	ENSG00000197140	0.0031533552001091177	0.22186100836200878
coad	ADAM9	ENSG00000168615	0.6544236601345472	-2.119544916554858
coad	ADCK5	ENSG00000173137	0.00010467193066868482	1.8012998294438543
coad	ADCY8	ENSG00000155897	0.865256651205024	0.0002492894743549791
coad	ADHFE1	ENSG00000147576	0.8603474802639015	0.008022394697712598
coad	ADRB3	ENSG00000188778	0.4952746425595488	-0.009054552608258222
coad	AGO2	ENSG00000123908	0.05966382992431471	1.2164543050335963
coad	ANGPT1	ENSG00000154188	0.4283207845609427	0.15283659498388746
coad	ANK1	ENSG00000029534	0.02172767708999406	-0.12672552090611233
coad	ANKRD46	ENSG00000186106	3.4489433972803195e-06	1.7679089073429197
coad	ANXA13	ENSG00000104537	0.4858204302525145	1.3653453233828508
coad	AP3M2	ENSG00000070718	0.0824011124251519	0.6656150965423508
coad	ARC	ENSG00000198576	0.33467074903609856	-0.18695523481123738
coad	ARFGEF1	ENSG00000066777	1.651351731038737e-07	5.553889683362579
coad	ARHGAP39	ENSG00000147799	0.02848054616979353	0.7551911819884973
coad	ARMC1	ENSG00000104442	1.012874103516129e-05	5.527078208516752
coad	ASAP1	ENSG00000153317	0.004930698216523772	1.6730766419476981
coad	ASH2L	ENSG00000129691	0.05092615090248827	1.0061956308226678
coad	ASPH	ENSG00000198363	0.2885368725465045	2.060000605842786
coad	ATAD2	ENSG00000156802	0.039367835563606984	3.113277106379565
coad	ATP6V0D2	ENSG00000147614	0.43147607601613824	-0.18551009359953707
coad	ATP6V1C1	ENSG00000155097	3.409561623012023e-07	5.726479929709763
coad	ATP6V1H	ENSG00000047249	1.1065377380022161e-07	2.6725622737683468
coad	AZIN1	ENSG00000155096	2.3066052126410582e-05	9.165218649178431
coad	BAALC	ENSG00000164929	0.9999206559552348	3.423186123896471e-06
coad	BAG4	ENSG00000156735	0.5400236763642187	0.32024214757166014
coad	BHLHE22	ENSG00000180828	0.6340159974511904	0.05799155318730442
coad	BOP1	ENSG00000261236	8.572283250778862e-06	5.91240379442168
coad	BRF2	ENSG00000104221	0.1504144356142913	0.520531715672174
coad	C8orf34	ENSG00000165084	0.545868549359897	0.00391747344103513
coad	C8orf44	ENSG00000213865	4.208145161926798e-05	0.9150990562696577
coad	C8orf44-SGK3	ENSG00000270024	0.48221254434249305	0.0025431867265616297
coad	C8orf76	ENSG00000189376	0.0013471856102395753	0.33591758328425847
coad	C8orf82	ENSG00000213563	0.0018641748046866885	1.569062133029652
coad	C8orf86	ENSG00000196166	0.9725588403992949	7.687151291836864e-05
coad	C8orf88	ENSG00000253250	0.44952005996002464	0.3858668738760842
coad	C8orf89	ENSG00000274443	0.014914873746550122	0.07680598099138476
coad	CA1	ENSG00000133742	0.7681643682984456	-1.3661252146772487
coad	CA13	ENSG00000185015	0.006984013131132835	1.103722948207912
coad	CA2	ENSG00000104267	0.556698306111343	-6.873654945560094
coad	CA3	ENSG00000164879	0.01200765378926158	0.5739668047555058
coad	CA8	ENSG00000178538	0.3835524874812803	-0.6385505179068447
coad	CALB1	ENSG00000104327	0.5500988035969524	-1.6688996933089748
coad	CCDC166	ENSG00000255181	0.4787334686566316	0.0041518814840355404
coad	CCNE2	ENSG00000175305	0.08183645748289885	0.8666122044624549
coad	CDH17	ENSG00000079112	1.1461176639472346e-05	64.3895637377155
coad	CEBPD	ENSG00000221869	0.24858363071182524	3.1356557320741665
coad	CHCHD7	ENSG00000170791	1.0674784527029334e-07	3.776603732024844
coad	CHD7	ENSG00000171316	0.007150967777266845	1.1331647732925378
coad	CHMP4C	ENSG00000164695	0.0001303933446272446	9.217736603048198
coad	CHRAC1	ENSG00000104472	2.1542111675045953e-06	2.914090003794458
coad	CHRNA6	ENSG00000147434	0.19237188829382354	-0.020227711156292023
coad	CHRNB3	ENSG00000147432	0.7290340251626228	0.0009209729241302532
coad	CLVS1	ENSG00000177182	0.039252996147231066	0.01511894244343118
coad	CNBD1	ENSG00000176571	0.21214145762168102	0.008378526927934431
coad	CNGB3	ENSG00000170289	0.20767775564788477	0.027122939230053537
coad	COL14A1	ENSG00000187955	0.39460428232659067	-1.8719400751209108
coad	COL22A1	ENSG00000169436	0.7618494468268501	0.03205960444271294
coad	COLEC10	ENSG00000184374	0.34851247382910405	0.5692829123989381
coad	COMMD5	ENSG00000170619	2.3066052126410582e-05	2.417198030282054
coad	COPS5	ENSG00000121022	1.474546011286141e-07	3.4533955507622256
coad	COX6C	ENSG00000164919	0.0001900764135186792	22.985152556037605
coad	CPA6	ENSG00000165078	0.9817879596049305	-0.027846648753787617
coad	CPNE3	ENSG00000085719	5.951566595347539e-07	10.707286693596327
coad	CPQ	ENSG00000104324	0.9370155188139514	0.11040746119930667
coad	CPSF1	ENSG00000071894	0.00433046819974456	3.6860701911355616
coad	CRH	ENSG00000147571	0.3625080215254417	0.0004514490331912711
coad	CRISPLD1	ENSG00000121005	0.7831423042439118	-0.10474835588890574
coad	CSMD3	ENSG00000164796	0.7744748433068371	-0.0011174834827146892
coad	CSPP1	ENSG00000104218	1.1065377380022161e-07	1.562482577261008
coad	CTHRC1	ENSG00000164932	0.3835524874812803	-6.098302748110072
coad	CYC1	ENSG00000179091	0.005141314359214834	17.171289173113664
coad	CYHR1	ENSG00000187954	5.764172791529898e-06	1.6927901676766366
coad	CYP11B1	ENSG00000160882	0.8977711553975307	5.089727188158387e-05
coad	CYP11B2	ENSG00000179142	0.16876227131171398	0.0006301984506270823
coad	CYP7A1	ENSG00000167910	0.22382486087212464	0.02165806748997199
coad	CYP7B1	ENSG00000172817	0.6182437106191802	-0.11596205240937651
coad	DCAF13	ENSG00000164934	1.3365507664389934e-06	4.5114595531003925
coad	DCAF4L2	ENSG00000176566	0.3835524874812803	0.0053975261692655995
coad	DCSTAMP	ENSG00000164935	0.3625080215254417	-0.08895193486595082
coad	DDHD2	ENSG00000085788	0.03551805310378637	0.6247640060863686
coad	DECR1	ENSG00000104325	0.007069522908247951	5.625489351371776
coad	DENND3	ENSG00000105339	0.33283909078984825	0.1566182422150868
coad	DEPTOR	ENSG00000155792	0.004323266204170216	3.736512056822864
coad	DERL1	ENSG00000136986	1.474546011286141e-07	3.9360664262692335
coad	DGAT1	ENSG00000185000	7.468552550814722e-06	6.837120649554377
coad	DKK4	ENSG00000104371	0.43301746595754814	-24.18064227275081
coad	DNAJC5B	ENSG00000147570	0.2592642436874036	-0.1760270316743161
coad	DPY19L4	ENSG00000156162	1.0377309926581088e-06	3.6788122645954333
coad	DPYS	ENSG00000147647	0.7702965802098332	-0.0034315378600367798
coad	DSCC1	ENSG00000136982	0.0019484601888328833	2.3607119457264485
coad	E2F5	ENSG00000133740	3.0203110883760966e-05	1.5712431658814965
coad	EBAG9	ENSG00000147654	5.570663468626523e-06	4.225914609688704
coad	EEF1D	ENSG00000104529	0.0018754160180301203	9.948990374634924
coad	EFCAB1	ENSG00000034239	0.03295134478320799	-0.014195521076786493
coad	EFR3A	ENSG00000132294	0.011240223489179213	2.674377149155722
coad	EIF3E	ENSG00000104408	3.869601167952288e-05	38.979805359361265
coad	EIF3H	ENSG00000147677	6.245681818382114e-07	19.186375337844304
coad	EIF4EBP1	ENSG00000187840	0.5438410809122617	2.3070284233252565
coad	EMC2	ENSG00000104412	1.286520953625583e-05	4.337069340110293
coad	ENPP2	ENSG00000136960	0.556698306111343	-0.6169162400875425
coad	ENY2	ENSG00000120533	1.8253963438386863e-05	3.0538897808310175
coad	EPPK1	ENSG00000261150	0.08523033890823169	0.7375423036888809
coad	ERICH5	ENSG00000177459	0.03331475154306009	0.5127534091713579
coad	ERLIN2	ENSG00000147475	0.5438410809122617	0.485382742559624
coad	ESRP1	ENSG00000104413	0.00016161769198058592	9.140146965156667
coad	EXOSC4	ENSG00000178896	0.0033878554140495355	3.9042751426958784
coad	EXT1	ENSG00000182197	0.10143254008600194	0.7692093892599123
coad	EYA1	ENSG00000104313	0.017445779351763023	0.5470382244137789
coad	FABP12	ENSG00000197416	0.403500794491587	-0.007735319298812243
coad	FABP4	ENSG00000170323	0.15560835573374157	-8.52068337518725
coad	FABP5	ENSG00000164687	0.3472266178566856	8.137596442992404
coad	FABP9	ENSG00000205186	0.4952746425595488	-0.0013826100595688599
coad	FAM110B	ENSG00000169122	0.9383938912659436	-0.005619776060963477
coad	FAM135B	ENSG00000147724	0.9016562609844034	-0.0006758426709393868
coad	FAM83A	ENSG00000147689	0.47926686189952394	-0.07069386953433028
coad	FAM83H	ENSG00000180921	0.041632447510502844	3.5106513501372785
coad	FAM91A1	ENSG00000176853	2.4243977116963596e-05	4.322851098868403
coad	FBXL6	ENSG00000182325	0.0020126301233761366	2.5790440714382896
coad	FBXO32	ENSG00000156804	0.458529822889505	0.8673765105124289
coad	FBXO43	ENSG00000156509	0.6881070986278661	-0.012293053207777932
coad	FER1L6	ENSG00000214814	0.9999206559552348	0.0003547549356077706
coad	FGFR1	ENSG00000077782	0.545868549359897	-0.23922637701346572
coad	FNTA	ENSG00000168522	3.443989491085166e-05	2.1828958146439765
coad	FOXH1	ENSG00000160973	0.7051512367965899	0.020124420746705146
coad	FSBP	ENSG00000265817	0.4952746425595488	
coad	FZD6	ENSG00000164930	0.001051769497646695	2.7949555044670245
coad	GDAP1	ENSG00000104381	0.005101381677152701	1.214285418501309
coad	GDF6	ENSG00000156466	0.031637216655752344	-0.04537123221927883
coad	GEM	ENSG00000164949	0.4837950150609324	1.4550059674639932
coad	GGH	ENSG00000137563	3.452421980221013e-05	32.37014073550502
coad	GINS4	ENSG00000147536	0.36290125428331826	0.3008550349577481
coad	GLI4	ENSG00000250571	0.06895691109417733	0.38354971558811934
coad	GML	ENSG00000104499	0.545868549359897	0.0022651657771149847
coad	GOLGA7	ENSG00000147533	2.3066052126410582e-05	5.9461474441295366
coad	GOT1L1	ENSG00000169154	0.972699589068547	-0.00015782345209884932
coad	GPAA1	ENSG00000197858	0.0004054958346272424	5.0904457235957
coad	GPIHBP1	ENSG00000277494	0.5770249327369004	-0.07539781432833931
coad	GPR20	ENSG00000204882	0.8473580608363018	0.007825622736677584
coad	GPT	ENSG00000167701	0.32116065054155724	-0.5390166635153104
coad	GRHL2	ENSG00000083307	0.0009490564955379758	2.2048869637105106
coad	GRINA	ENSG00000178719	0.0047809826162273006	13.006551776580633
coad	GSDMC	ENSG00000147697	0.8860265515843764	-0.005421327857937974
coad	GSDMD	ENSG00000104518	0.14944661762707911	1.6421499957412298
coad	HAS2	ENSG00000170961	0.8977711553975307	-0.11186846290202901
coad	HEY1	ENSG00000164683	0.7010578132769625	0.05462635341808819
coad	HGH1	ENSG00000235173	3.350364350620058e-05	3.3068266474156527
coad	HGSNAT	ENSG00000165102	0.01258347779660775	1.553412281072596
coad	HHLA1	ENSG00000132297	0.8603474802639015	0.00030945020227425893
coad	HNF4G	ENSG00000164749	0.16822783922575366	3.0455739961926085
coad	HOOK3	ENSG00000168172	0.11706020136371582	0.7150922544758567
coad	HSF1	ENSG00000185122	0.00013146467912074494	3.3323100381835538
coad	HTRA4	ENSG00000169495	0.6497843166791016	-0.06563919262744622
coad	IDO1	ENSG00000131203	0.32181890316464573	-10.178020874716173
coad	IDO2	ENSG00000188676	0.40388439764577067	-0.01314868779185864
coad	IKBKB	ENSG00000104365	0.0006605757478808546	1.5144641587539827
coad	IL7	ENSG00000104432	0.45174174125687405	0.35839347071198
coad	IMPA1	ENSG00000133731	0.032498981990421984	2.20692646199646
coad	INTS8	ENSG00000164941	2.6362200311311767e-05	4.267973863606965
coad	JPH1	ENSG00000104369	0.06001722047341884	2.1433543509688615
coad	JRK	ENSG00000234616	0.0008967669171056293	0.8480040980404202
coad	KAT6A	ENSG00000083168	0.11773499252310929	1.0779438672007267
coad	KCNB2	ENSG00000182674	0.8624689088002832	-0.0014936414292667927
coad	KCNK9	ENSG00000169427	0.41858214572487534	0.07681725367751974
coad	KCNQ3	ENSG00000184156	0.2592642436874036	-0.04454674834227709
coad	KCNS2	ENSG00000156486	0.05802273783819583	-0.009701812766880893
coad	KCNV1	ENSG00000164794	0.12755751939153914	-0.13369418276446582
coad	KHDRBS3	ENSG00000131773	0.02431064856669775	0.4803105583180729
coad	KIFC2	ENSG00000167702	0.000651902560225777	2.7528770037444534
coad	KLF10	ENSG00000155090	0.0995971996863084	3.108513402528132
coad	KLHL38	ENSG00000175946	0.8602422968520637	0.0035241568515210486
coad	LACTB2	ENSG00000147592	0.004478521603482235	8.050647517673074
coad	LAPTM4B	ENSG00000104341	1.0811280797016548e-06	33.85292127802348
coad	LETM2	ENSG00000165046	0.9968081658921947	0.0014555414588483528
coad	LRP12	ENSG00000147650	0.18089830621633665	0.2894451935214435
coad	LRRC14	ENSG00000160959	1.9697996085307374e-05	1.463933844411046
coad	LRRC24	ENSG00000254402	0.17326129185318484	0.10399075553707854
coad	LRRC69	ENSG00000214954	5.610607670991268e-05	0.2553775928677547
coad	LRRCC1	ENSG00000133739	0.000819866685923122	3.8186382941915067
coad	LSM1	ENSG00000175324	0.46246950449634955	1.6519122949388247
coad	LY6D	ENSG00000167656	0.3603750814643932	1.2394204488154046
coad	LY6E	ENSG00000160932	0.017506000432650368	17.21811828796791
coad	LY6H	ENSG00000176956	0.852018261965928	-0.010831462477083609
coad	LY6K	ENSG00000160886	0.5032403028735131	-0.1684908535200296
coad	LY96	ENSG00000154589	0.7048520116003905	-0.7912439714801938
coad	LYN	ENSG00000254087	0.6594782458685322	0.5593038705066569
coad	LYNX1	ENSG00000180155	0.43301746595754814	0.1977887339716196
coad	LYPD2	ENSG00000197353	0.28310458797818794	0.08468188883873372
coad	LYPLA1	ENSG00000120992	1.3318413443575234e-06	12.016823750187871
coad	MAF1	ENSG00000179632	2.0529319981246503e-06	15.0288133430195
coad	MAFA	ENSG00000182759	0.545868549359897	-0.03540901679478661
coad	MAL2	ENSG00000147676	0.0016187709094438237	31.677443625461194
coad	MAPK15	ENSG00000181085	0.0085973850219819	1.0533871118828975
coad	MATN2	ENSG00000132561	0.5243542567573375	0.7584025849986826
coad	MCM4	ENSG00000104738	0.004513836703556823	6.176680132904906
coad	MCMDC2	ENSG00000178460	2.177948976215184e-05	0.4624651945566101
coad	MED30	ENSG00000164758	7.704317866643285e-06	4.363026065469093
coad	MFSD3	ENSG00000167700	0.012579949717920102	2.8026764556042476
coad	MMP16	ENSG00000156103	0.7035813593197199	-0.03056133657982968
coad	MOS	ENSG00000172680	0.3625080215254417	0.0008200053306079933
coad	MROH1	ENSG00000179832	8.565964617935277e-05	1.4893356885820435
coad	MROH6	ENSG00000204839	0.2566733972265733	0.7720371260808725
coad	MRPL13	ENSG00000172172	0.0021546065076294323	5.941972186780713
coad	MRPL15	ENSG00000137547	0.002664665160705617	23.531819381623457
coad	MRPS28	ENSG00000147586	0.008515255106427252	0.8400171995544121
coad	MSC	ENSG00000178860	0.9069256137288526	-0.05263420898092219
coad	MTBP	ENSG00000172167	0.000173332315285196	0.5738460716318456
coad	MTDH	ENSG00000147649	0.00011065255885172111	8.41761933127188
coad	MTERF3	ENSG00000156469	7.015437163400347e-06	5.899987060459267
coad	MTFR1	ENSG00000066855	4.1010322815710636e-06	3.20312332778263
coad	MTSS1	ENSG00000170873	0.05092615090248827	0.8394260155808211
coad	MYBL1	ENSG00000185697	0.011299653915678665	0.23123028668094825
coad	MYC	ENSG00000136997	6.497533595894901e-05	28.21747266494453
coad	NAPRT	ENSG00000147813	0.21709240150578293	3.072039290584353
coad	NBN	ENSG00000104320	0.022141610004799445	3.632604932400369
coad	NCALD	ENSG00000104490	0.9275269150204907	0.034031546183544314
coad	NCOA2	ENSG00000140396	0.00023220043126347017	1.7838104451837173
coad	NDRG1	ENSG00000104419	0.28624405333819136	4.3926736973544
coad	NDUFAF6	ENSG00000156170	1.0811280797016548e-06	1.2775772318316987
coad	NDUFB9	ENSG00000147684	0.011487011777947786	9.794136595115368
coad	NECAB1	ENSG00000123119	0.11832790665985114	0.0037936649833982686
coad	NIPAL2	ENSG00000104361	5.376304534573305e-05	4.7687708007422085
coad	NKAIN3	ENSG00000185942	0.02431064856669775	0.021748399295041135
coad	NKX6-3	ENSG00000165066	0.34334456441377403	0.05377218719146543
coad	NPBWR1	ENSG00000183729	0.2076435842191367	0.0026685881364113878
coad	NRBP2	ENSG00000185189	0.004930698216523772	1.9377761896256853
coad	NSMAF	ENSG00000035681	6.682705232505428e-07	2.5908359870269013
coad	NSMCE2	ENSG00000156831	3.0963471335877806e-05	3.032897464133039
coad	NUDCD1	ENSG00000120526	2.28295808887624e-05	4.832494308632423
coad	OC90	ENSG00000253117	0.3625080215254417	
coad	ODF1	ENSG00000155087	0.6917380429087097	-0.001313350617319712
coad	OPLAH	ENSG00000178814	0.006437000458829025	1.674066876877386
coad	OPRK1	ENSG00000082556	0.46246950449634955	0.0010362182097566179
coad	OSGIN2	ENSG00000164823	0.005025220040572889	1.793032573000385
coad	OSR2	ENSG00000164920	0.9945952102367169	-0.005962045462732268
coad	OTUD6B	ENSG00000155100	2.064501007845389e-05	2.663605679911135
coad	OXR1	ENSG00000164830	4.300534126595115e-05	3.916166919271385
coad	PABPC1	ENSG00000070756	5.764172791529898e-06	117.4223015884628
